4725,4216,6,96
35216,827,5,32
31242,2189,5,86
757,2236,9,44
45576,2306,9,49
43102,3748,6,58
430,336,4,67
20637,1643,10,100
26955,4694,6,78
2292,1114,8,31
49931,3898,6,61
23400,3069,3,75
45743,4100,6,77
39784,1140,2,75
4033,2423,9,51
1910,165,3,47
12276,4059,7,30
38133,3245,2,22
1146,2274,9,10
28646,1158,6,3
18657,4307,10,33
3819,222,8,22
27097,4678,7,22
38487,1785,5,72
36729,585,4,12
18381,1735,4,26
40332,2564,10,80
18744,4039,6,14
64,3248,5,42
17470,885,3,46
40591,4693,10,91
21345,4882,3,84
27347,905,5,89
21359,2406,9,98
29610,429,6,49
3045,4333,8,24
13678,1655,3,85
45520,4536,10,56
27053,2780,3,17
47085,4524,3,11
40575,3490,10,56
26330,2808,10,25
32702,3336,2,97
27113,2670,10,77
16593,542,6,9
33870,287,7,60
381,3315,10,2
46749,4270,7,30
42556,3166,4,85
45125,3167,1,6
17079,3158,1,45
28942,1672,9,68
5952,2011,6,15
39084,4812,7,84
4030,3224,9,60
20145,1480,4,98
16168,2411,1,22
17635,1414,10,6
25537,1262,8,59
2006,2894,7,68
36404,4880,7,42
19642,4116,7,39
23503,3175,1,5
41662,2078,2,97
22616,2414,3,27
40927,1203,9,25
23166,652,3,81
9774,91,6,35
36888,2104,9,39
239,1804,6,70
38530,2234,5,57
21030,3635,10,92
1437,2377,4,3
25456,2804,9,38
43392,4844,3,40
45355,3062,5,49
32938,2130,2,14
6576,1037,3,89
20202,2633,7,83
277,3447,2,33
33216,1605,2,29
21988,482,6,79
11277,2279,10,47
19231,1493,9,28
35160,348,4,69
29672,4505,5,36
26030,4378,3,97
16929,1795,4,89
9511,4582,9,66
13495,986,5,3
42235,2948,10,95
17331,2979,3,36
20036,856,1,100
28255,2068,9,24
21109,3721,8,67
44552,3608,1,67
10078,3773,9,51
29820,3759,7,78
36450,1590,1,90
16236,3546,10,58
31490,3154,1,61
49942,44,7,31
6344,4143,9,36
3716,2253,2,11
27856,1575,10,2
24577,4697,8,21
46110,267,8,66
44553,2226,3,9
5685,3758,9,19
34328,58,9,16
820,4189,4,73
47897,998,1,12
24892,3098,1,50
18126,4474,8,28
49610,161,8,89
3458,4369,8,13
17894,2668,10,70
41034,4888,6,98
13733,3569,2,71
26740,1878,5,50
12946,3695,9,68
4869,981,6,93
1782,3522,4,88
41770,4929,6,22
23998,4398,7,16
43434,1033,2,33
30141,3614,7,73
39180,686,2,86
11283,4815,5,99
38354,4654,10,74
27122,3216,1,99
6605,4277,2,34
3976,2527,3,70
11762,2005,10,54
18412,3815,10,26
22852,4476,8,72
8005,4842,4,13
38731,4381,2,9
19586,2504,1,30
37072,2869,3,85
19008,956,9,21
22549,1731,4,35
41062,2339,2,67
13845,1094,8,70
47453,2441,8,88
1727,915,9,6
8905,4929,10,22
41542,487,6,76
29271,3598,4,51
38126,141,1,60
14513,224,4,8
26151,4725,4,48
39827,354,4,63
2905,3660,6,74
9758,3324,7,94
33640,4876,3,9
22860,293,5,77
5831,1656,7,41
660,3236,6,79
12151,899,2,11
35059,4387,6,100
6589,4988,5,30
11211,4925,1,9
34538,3137,10,57
47141,2732,5,10
47646,1554,4,42
2521,869,4,100
35408,806,3,81
42951,140,1,99
17800,322,9,8
42569,3471,4,51
16636,1756,9,49
46629,2362,2,3
24704,682,3,65
3484,815,8,53
4245,403,9,17
47390,1200,10,91
547,265,2,97
36342,1114,7,31
32469,4675,1,40
25380,878,2,45
17873,2652,1,36
25643,3605,9,63
32180,468,10,94
29144,4082,8,19
42623,4842,3,13
30511,3528,10,6
22520,849,2,56
32636,4969,1,27
26401,4108,1,9
35845,29,8,66
27284,667,7,40
22568,3963,8,63
36057,3556,6,47
27479,177,1,66
5090,4826,2,91
40022,2710,9,93
28183,4655,3,38
38300,4111,3,74
19270,2805,1,42
6786,1321,8,66
38661,2373,9,27
40111,4005,4,3
39464,2786,4,36
42785,1124,2,15
33831,1381,10,66
48916,301,4,99
12742,577,9,86
5963,3393,2,35
2774,639,3,89
7868,1841,7,94
40364,2834,7,54
47468,2976,4,85
45935,2946,7,80
3329,35,7,4
24841,2431,7,34
11788,1036,2,6
1875,3637,8,47
37910,3967,4,82
14312,1884,10,90
43752,542,8,9
436,3873,9,96
33069,582,4,12
35295,74,7,93
41136,228,4,31
657,2571,2,10
49091,3881,7,4
46895,771,1,74
7959,424,7,85
21320,432,4,25
20609,4848,7,41
23921,2327,6,89
10946,3431,6,2
32799,4730,2,9
16224,2405,8,57
28481,1212,7,65
2512,1540,2,83
16326,3368,8,22
24071,4281,5,97
32418,1668,6,54
34257,856,1,100
10739,610,4,28
30297,3377,2,24
10055,3704,10,40
13433,3369,4,55
290,2434,1,88
15759,245,1,30
22273,1706,10,41
13884,4556,8,37
20401,4183,8,4
34381,2479,1,11
25489,2080,6,2
30428,1016,6,24
45788,3203,5,96
8072,1139,6,88
1556,2052,8,91
38790,4777,8,15
6787,1893,10,55
28732,4065,1,9
16478,1280,5,71
22036,1614,1,20
39005,626,2,80
25923,4155,7,78
19165,1046,10,17
34676,3736,8,45
28640,2829,10,2
10953,4924,8,31
24179,3901,6,44
30254,3831,1,15
32663,3949,5,69
13252,4982,3,68
45703,2224,1,3
7098,1834,4,75
3768,3406,7,2
6888,3343,1,79
42897,2920,1,91
11449,3715,8,65
17240,1,7,93
19440,3657,9,5
296,441,6,6
5347,4869,6,11
27156,2181,3,68
39809,4323,5,78
14178,3314,10,88
4070,4628,2,8
20630,3311,1,83
47841,4873,2,21
39039,293,2,77
31223,71,9,53
42633,3878,7,48
44796,1699,5,68
10139,574,1,52
25001,180,7,71
13443,1560,9,62
17566,4534,2,60
32758,96,10,96
14403,1256,8,83
10181,1281,6,95
46644,2317,5,65
6665,3570,3,35
46038,1026,7,32
36873,186,4,77
30532,3002,8,40
34080,2201,2,12
27669,1539,8,94
3871,1479,2,17
14853,878,7,45
25623,1183,4,67
17381,3828,4,22
28813,1129,3,98
25793,1289,9,37
46314,3112,4,45
15373,4340,3,30
442,1547,5,83
46830,4336,7,57
27845,2893,2,81
9408,228,2,31
16350,1160,2,75
30244,2049,6,30
45821,1233,8,68
32173,4274,1,65
39281,2962,5,75
31041,4278,8,54
25249,4328,2,46
29265,3502,9,93
44789,3558,6,76
34751,2395,10,51
37017,4599,10,9
44539,4317,2,39
10458,2507,6,48
31342,4972,8,62
35440,3935,6,85
16325,199,7,75
28341,2931,2,58
5910,671,7,2
38745,3091,3,74
13675,407,5,47
1525,3416,4,29
48236,4114,10,61
23220,1344,7,51
27852,3647,3,14
34348,2624,6,97
41021,3850,9,99
26820,1635,3,58
45046,1461,7,3
35357,444,9,1
48817,2001,2,67
44039,2038,9,47
12775,4814,5,37
34703,643,4,47
1294,4386,9,15
31416,452,10,52
34470,989,3,40
42053,1804,8,70
20821,3203,1,96
47373,1987,5,93
43273,1689,2,23
44816,985,2,70
3170,759,7,31
24336,881,3,9
38136,1185,7,44
36715,3703,7,76
34084,3694,5,61
39284,719,3,41
3239,428,9,11
46841,562,9,66
45588,1938,3,62
19054,3850,9,99
26794,2561,1,19
31462,4742,10,86
697,960,5,92
5654,3384,6,36
19929,1064,8,76
16321,3929,8,26
32721,3993,3,51
3712,1166,10,61
47819,795,10,78
47834,1093,10,46
48724,194,8,15
45987,1728,7,11
3255,93,9,94
17141,4426,7,77
6587,4871,10,26
12142,34,1,11
48014,718,5,82
9074,817,6,56
11270,2512,2,48
17610,4163,3,91
17117,688,10,4
19311,3915,7,77
15874,2374,8,61
15337,4649,10,3
33559,496,2,78
28531,4097,1,19
34608,2838,8,43
7520,4934,1,24
8600,1980,1,55
23665,2485,2,86
21754,1272,6,33
30156,1466,8,48
45692,214,3,83
12319,3485,6,19
1096,1779,5,80
37670,3306,8,89
6327,4587,3,42
4809,2281,9,8
33289,1728,3,11
46924,3670,10,9
20630,315,5,67
14925,3419,7,38
25221,3072,7,55
42183,728,7,97
17724,605,3,57
44877,4523,3,49
13078,1364,7,100
29898,4527,4,44
23951,3430,10,19
1828,3845,4,87
41118,4521,1,74
41173,4523,2,49
18409,4046,10,41
32926,3547,4,8
30043,1692,8,64
7807,2258,8,61
45603,712,4,74
18720,3652,8,79
25791,4793,8,89
35169,2961,4,13
49859,1684,3,42
7736,4207,2,91
34613,555,2,50
17597,31,7,68
29488,442,9,100
35354,4097,2,19
23573,2144,2,65
7171,203,5,42
36435,4021,9,5
17951,1626,8,25
21952,1436,8,15
33283,2837,3,21
15734,633,1,77
2611,3007,7,35
11438,1815,7,19
34348,313,1,82
44177,3179,10,65
25714,2305,6,66
34092,3908,2,95
39032,31,6,68
21335,2460,5,97
38471,4396,9,75
22107,3816,1,67
31850,695,7,35
27400,3945,8,93
23450,1122,8,36
40651,1325,9,93
37198,1474,10,19
25208,707,5,86
37869,2470,9,57
12510,2882,10,84
15699,2420,6,29
17318,4534,10,60
45002,292,8,90
20256,8,8,87
43695,4861,4,12
41135,600,6,39
13251,4254,8,61
45708,4778,6,32
45591,3846,1,51
11081,576,6,45
39423,1858,10,30
25362,2976,2,85
36961,4888,10,98
12212,2976,7,85
32694,616,7,48
32893,2753,8,11
15873,2376,5,79
17187,3473,2,9
14192,1297,2,58
43720,2581,10,29
19460,534,2,54
20657,1802,5,50
38199,1265,6,77
49447,1700,9,34
42037,1141,4,81
11415,3044,5,31
19598,3710,1,1
17179,3709,9,5
48050,28,5,33
49155,3045,8,2
10021,3649,4,100
42151,1021,4,2
4961,4026,5,25
11355,2015,6,20
5764,2137,10,21
16328,2507,10,48
49117,4712,6,68
46791,3133,10,83
16360,3783,4,38
34009,629,10,98
19551,3024,10,100
21109,2706,1,6
34486,4517,2,85
47756,618,5,99
8050,2483,6,1
23614,1229,4,16
738,2337,8,33
25324,1877,2,89
18624,2216,9,25
7054,85,3,61
22276,4822,7,70
13639,401,8,98
5035,616,8,48
18234,676,9,69
11072,250,9,8
49520,726,4,37
30545,3742,7,88
36770,4380,5,4
8231,794,6,58
30762,80,4,95
9671,3140,5,86
4831,4739,3,45
6469,3481,5,66
47912,855,3,94
34616,3424,2,38
9999,1124,6,15
9617,4025,1,11
20697,1928,6,98
48115,804,8,42
38627,116,10,62
772,3233,3,39
12073,1022,1,60
2886,4404,6,7
4418,1902,4,53
36687,1917,5,79
4266,661,4,35
28259,3163,5,69
18111,2028,3,77
1333,4957,8,22
39689,3068,4,97
3750,1598,10,67
2974,2625,3,43
12409,1964,4,60
22020,1374,2,97
4519,3106,3,80
17468,2320,5,61
38893,4585,9,65
24865,4420,4,56
34219,3480,8,2
40821,2483,6,1
34016,954,10,84
49089,881,3,9
7209,1950,7,81
47432,3393,10,35
40682,1052,10,38
27515,235,1,68
11204,2393,9,46
2989,3752,2,73
15629,896,10,85
9806,2186,1,20
40733,1774,2,27
3743,1506,10,63
4659,1328,3,44
3238,2992,9,71
15225,2679,8,14
42221,2736,8,86
7735,1936,5,67
30967,3765,7,18
17310,82,2,24
39235,2312,3,32
19802,4281,9,97
974,3796,1,17
3694,1494,1,92
38958,1955,6,23
30172,143,10,48
49324,4942,2,98
39702,3918,6,91
29893,3680,1,84
4380,2138,5,44
19109,4666,7,87
24494,3711,2,43
9740,1607,8,90
4181,586,1,66
4447,1726,3,35
48997,4685,6,90
43434,4075,2,97
39582,3404,7,72
14590,534,6,54
15648,3402,9,57
18755,2719,6,13
13909,2914,1,2
979,2191,10,34
23127,2600,3,10
47352,291,1,86
6576,1248,7,5
7805,2056,6,75
9188,4349,5,76
6466,3812,1,62
729,2033,9,32
33615,2325,10,90
34705,2685,9,10
5495,1006,10,92
429,4457,6,22
393,2112,7,59
24549,2795,6,8
45532,2910,2,68
36600,1004,2,5
48074,4630,6,86
9763,4273,9,29
10513,4472,2,82
23959,1739,7,37
27306,2914,4,2
20599,2470,1,57
18306,3818,9,48
23827,135,6,18
9389,377,6,37
42678,1855,4,92
16370,1980,5,55
36782,527,1,20
20060,299,6,36
23001,3534,7,98
38011,869,7,100
45924,932,3,13
36981,3122,3,3
3229,407,8,47
45705,403,6,17
17433,1205,5,4
20154,3161,5,1
25075,1025,7,44
30125,2142,1,69
48450,2173,7,12
44879,131,3,73
1367,489,2,83
46101,2209,3,15
27353,3096,1,68
23156,2045,2,80
32327,4953,7,90
13362,4311,3,5
46458,1565,3,40
16811,394,3,73
19946,1855,9,92
19274,4718,2,73
47100,3830,9,77
28091,4203,6,82
35810,2258,1,61
21652,2850,2,71
33493,4124,2,83
15674,2400,6,90
24088,1879,10,10
43339,417,9,38
44054,4143,7,36
49840,3150,1,84
36138,4338,4,28
32978,4110,9,31
26215,1049,5,42
35600,4046,2,41
43452,591,2,49
37886,3013,2,89
16184,1546,3,17
48665,1775,7,12
9585,3543,1,44
28650,4658,6,38
17581,2927,6,8
5795,1377,2,6
46524,4632,2,22
13692,630,8,6
35756,2403,5,38
47997,4894,2,69
32271,165,10,47
47133,1872,9,45
49820,3281,3,66
29786,4750,6,94
39319,3813,4,68
14958,3932,5,69
11157,929,3,56
12196,2558,9,95
13994,2678,4,26
27262,2410,7,73
46472,1406,5,97
36240,2421,10,26
24103,745,6,22
7601,397,7,40
42866,1192,1,2
8904,1204,9,85
8881,1713,7,99
7684,2927,7,8
11097,2645,5,66
43247,809,9,22
10623,3061,8,7
30051,3702,6,21
5674,1692,10,64
40951,3287,3,17
1082,4781,4,46
11588,3685,8,14
40822,3291,3,22
21126,1836,3,2
42716,2544,4,72
33157,9,8,81
33824,3263,10,69
10255,3384,1,36
16682,2091,7,20
536,3270,8,38
40557,2169,4,29
4484,2078,5,97
4598,1533,9,73
25192,1630,4,30
27215,3629,3,9
29008,161,6,89
15564,1559,2,36
36220,654,10,31
22967,2855,10,78
43147,4469,1,77
49871,2641,7,45
34609,2438,4,28
41582,1248,9,5
14351,2201,7,12
359,2000,10,68
364,1482,5,99
34167,2525,8,39
36287,4885,9,86
19314,1507,1,56
3941,3417,9,46
25723,767,8,79
44590,1468,5,80
15372,164,6,82
44424,4546,3,95
15882,4629,10,82
2469,2496,1,28
16035,4427,4,10
45710,3246,1,56
36770,4518,4,57
38597,4958,5,22
39428,806,7,81
49617,2718,3,59
41638,1043,4,34
42181,349,6,65
3060,1316,6,7
35364,3954,9,85
4150,3305,2,98
557,2080,3,2
29252,2041,4,67
49306,4939,1,34
24814,637,4,40
47752,3868,1,24
7789,4075,5,97
14933,3205,5,28
48005,3617,9,43
13088,4455,6,89
33275,1346,6,18
472,4789,5,18
21500,2404,3,86
10027,1583,1,29
16049,4959,2,37
7023,4491,6,1
4599,2654,3,77
42364,4843,1,43
13425,3930,8,44
16930,1189,9,24
45876,2569,10,2
42811,609,6,74
43550,567,8,23
37170,3224,2,60
15406,2916,10,44
41789,3876,9,40
7080,1474,6,19
29938,1619,2,55
8422,922,1,30
6328,1569,6,24
37996,2767,1,48
17183,658,1,69
22870,1704,5,7
34358,2870,6,95
30461,2735,6,78
21267,1099,1,4
41642,1803,10,60
19411,2798,2,51
21675,3971,6,21
46172,4249,1,32
8533,1904,5,40
22985,2812,3,46
49751,460,9,37
46018,1171,9,57
43780,4806,5,75
48144,4563,1,9
39608,2491,1,88
11373,4504,2,36
35034,287,9,60
37451,359,6,41
15846,91,3,35
46334,3538,6,13
15792,436,6,9
38581,2011,4,15
11496,990,6,51
13373,3172,7,18
21232,3247,3,34
48018,1919,2,4
47683,1549,8,29
31288,497,2,48
8630,3186,3,97
23977,4101,5,73
17593,1600,8,61
26132,114,2,42
47835,349,2,65
36391,4159,1,67
32740,1149,2,18
68,2476,6,95
29350,4278,2,54
6551,4991,4,43
28231,2789,7,17
29039,2460,3,97
16424,2441,6,88
46869,2420,2,29
23912,1978,7,12
4711,2792,4,10
10700,2304,4,61
16249,1869,5,42
39507,3868,7,24
21484,612,10,73
20384,1932,8,14
30424,4021,3,5
22246,2794,7,78
20647,2325,1,90
27659,1041,3,56
11390,978,3,56
40524,4470,5,27
24267,829,1,86
8788,489,6,83
27920,186,10,77
30737,4800,1,2
20671,4964,9,92
47604,4160,6,6
5845,2356,1,70
29193,1653,10,15
24111,4679,6,80
20513,4677,8,11
25772,3688,2,63
5013,3296,10,30
32553,633,4,77
22863,1769,4,68
12624,2459,6,77
396,1142,8,91
45964,2619,6,15
31964,3824,10,80
28240,1618,5,88
3817,1175,10,45
46114,944,8,77
36879,2460,4,97
31171,1113,8,69
20575,4567,5,73
18103,4554,9,49
46277,3602,1,40
46208,175,7,13
6286,732,10,49
24922,4834,10,63
18001,3253,9,79
30099,2834,4,54
25496,2714,10,92
20665,1616,10,5
2758,3511,10,16
7587,450,1,85
12925,2122,9,3
6482,3648,10,12
6731,3543,1,44
44136,4315,8,29
23447,4952,1,78
35437,3125,4,41
42004,3380,6,65
46721,3572,1,45
44508,2099,10,52
16717,4190,3,56
42960,2008,6,88
20651,1230,7,81
29750,2968,4,24
30350,3025,10,34
7275,1136,9,18
7814,1834,3,75
26472,519,5,78
19617,3176,6,10
18297,3416,1,29
8153,4283,5,41
10167,1854,3,35
17354,4350,10,89
38757,349,1,65
36477,2764,2,50
17514,2548,4,73
41315,830,8,13
19532,2867,3,81
46095,191,10,21
6791,3893,1,5
41442,2217,1,51
10450,1317,10,98
45143,4362,8,14
2356,1860,1,93
32863,4754,7,24
20536,3923,2,57
26173,3167,4,6
29136,3567,10,11
13560,3848,2,4
36655,190,3,95
17762,1783,1,64
1924,99,8,61
23230,2871,9,89
42789,3383,9,45
29252,1411,5,93
38705,3208,3,91
17393,3211,8,88
39379,2758,10,54
43795,649,8,16
44894,2975,4,7
38830,1938,1,62
12007,4640,2,76
31880,4943,10,82
6198,4311,8,5
48593,1806,1,63
48859,4496,10,46
47437,1165,10,97
24277,4815,5,99
1262,1156,9,84
41627,1366,4,90
30783,3548,3,83
22518,3941,10,45
691,2908,7,30
48212,710,5,93
46359,46,6,21
49490,573,9,25
46048,1060,6,8
7206,4672,5,28
41200,3258,5,86
45182,180,6,71
6559,2563,6,26
38496,462,1,77
25387,4614,9,52
27705,1900,4,46
49094,3720,9,12
347,2195,7,63
31606,3152,6,3
793,4090,9,43
1921,1093,2,46
45198,2270,9,40
15683,2274,3,10
47450,2107,3,38
18966,1836,7,2
42709,3318,1,50
21771,2760,5,74
10394,1461,4,3
31193,1164,7,88
38149,3169,4,90
48570,1121,8,47
48028,1416,10,5
24983,4760,9,92
22999,3989,10,4
25342,2695,6,23
26831,1493,1,28
6262,2188,9,89
44983,2048,7,37
13025,1419,8,60
38338,2366,7,54
41842,3428,2,6
18594,851,7,86
22175,449,7,73
49807,1669,2,24
30507,651,1,69
9601,609,10,74
25080,188,8,91
4201,913,9,43
19490,4958,1,22
638,1542,8,16
6846,447,1,97
41691,3618,9,30
26843,4091,7,77
31161,108,7,64
20737,1737,3,52
3702,2030,2,12
24421,1225,3,63
14493,3344,6,47
23935,3132,2,94
43295,3731,3,86
4653,461,8,32
9869,3418,5,70
9474,4433,6,92
21403,4276,7,88
14041,2446,5,36
22350,2969,8,45
9049,1522,3,55
21856,1824,5,72
8137,285,2,66
41545,1405,10,93
14944,4484,4,46
5297,4606,5,95
18736,2333,3,46
24471,1215,5,68
30723,552,10,68
397,4109,2,84
48234,4340,10,30
45744,979,8,91
17621,662,6,63
32573,3551,7,70
7294,1875,10,38
12856,4895,5,54
7207,30,8,19
30097,4565,7,25
30506,4560,7,20
49216,3684,10,56
42347,1891,2,51
17935,1996,1,36
17446,3229,8,54
47566,2513,10,56
9024,77,10,63
28127,3343,4,79
5753,4844,5,40
22817,984,3,83
1184,915,1,6
4045,1718,2,8
16769,3234,3,77
14876,3336,7,97
47164,2826,6,64
39363,788,1,32
32903,1189,9,24
5268,2186,9,20
39968,3246,2,56
24603,3151,9,92
13096,2907,4,70
19089,3400,4,95
7914,3523,10,50
18758,3615,5,44
1238,2369,7,67
14919,1176,8,99
17342,3583,9,52
37364,4601,8,82
2661,1725,9,37
22663,1695,5,59
39374,3103,1,81
33945,4309,4,29
41019,2024,1,56
17567,3073,10,4
26461,3180,9,28
14864,1363,7,2
17031,3404,10,72
4721,21,4,96
19705,4641,6,71
23735,1060,2,8
32682,830,8,13
827,2598,1,1
303,1946,4,30
39503,4115,7,16
43915,1376,6,33
9435,2405,5,57
24674,1932,4,14
18758,572,3,63
45229,846,5,91
17606,4499,1,24
36845,4764,7,56
39659,4773,10,62
20804,4363,5,4
45645,3211,10,88
36432,614,3,89
33429,1321,10,66
11454,1663,10,30
18691,1532,4,48
28368,180,6,71
28632,1276,1,49
11925,3479,2,15
30551,3188,5,39
6046,1623,9,56
16462,55,8,19
43944,1073,7,77
27825,4224,3,48
44385,414,6,19
42758,4060,7,15
9810,1002,9,79
41860,3249,3,55
18374,1154,4,10
9076,2925,7,69
40795,767,2,79
26872,2050,4,9
14797,331,3,51
2572,3647,2,14
39859,3813,1,68
22538,61,7,29
42311,706,1,49
3060,332,7,19
46390,4837,3,55
14505,323,6,95
22579,3010,10,87
40862,1405,6,93
19217,2511,4,22
41158,3914,4,57
20449,2940,3,33
6439,2294,2,40
27371,665,8,41
32640,130,6,98
45509,3752,1,73
44326,1811,9,5
44920,1989,8,71
34227,2041,4,67
28180,666,5,86
29324,4080,6,98
34383,4165,5,64
44868,3677,3,10
31892,4072,4,93
29821,1285,1,41
2948,4460,9,52
13667,4712,4,68
37316,4949,6,54
49473,4216,6,96
25352,2162,7,65
46292,2366,5,54
29877,2585,3,87
6898,277,6,57
41476,4227,10,15
37442,3274,2,82
47480,3641,10,49
44713,128,4,49
31550,2213,4,29
33210,4687,9,34
25999,389,3,81
41183,747,3,89
9227,1132,1,96
16553,1276,7,49
23127,4643,9,92
1718,482,4,79
16107,1092,5,80
37866,2871,1,89
32330,4455,5,89
22250,3018,4,98
47035,1483,4,27
28039,834,2,59
27451,4932,1,13
32143,3946,5,40
21355,2937,10,73
32419,804,9,42
49282,1299,1,62
7040,858,2,49
13640,1020,8,92
25336,3302,1,75
30047,1454,1,21
32682,2968,8,24
49405,588,9,32
40171,4591,6,17
25554,4945,10,100
47355,3729,9,54
23388,1064,5,76
39265,746,2,35
44753,3917,6,20
49522,1492,8,26
2337,571,6,38
24565,747,9,89
17851,4536,1,56
18379,466,5,8
6686,1031,3,20
9041,3314,3,88
7361,4350,9,89
21599,3008,9,15
19017,3164,7,46
34429,31,9,68
21035,2430,5,17
31183,4279,1,80
16857,2237,2,15
4656,1644,2,38
18320,1209,5,100
38916,866,5,31
34809,1584,10,81
37689,2096,6,79
48567,1037,4,89
48764,3038,3,30
588,1528,3,47
33810,3528,4,6
21330,1329,7,5
34827,3425,4,93
13383,2321,9,27
25145,2145,3,88
47938,2622,5,57
8355,3976,3,89
11669,2271,6,90
33315,1096,10,2
26813,49,7,95
28521,2652,2,36
5468,3771,10,2
26422,467,7,1
9812,4136,6,52
47406,3222,8,7
22181,2531,2,14
32282,4858,7,98
17785,3528,5,6
15791,2790,1,74
20545,4917,7,20
41125,326,10,12
24117,1376,3,33
15250,4668,6,62
21376,2400,6,90
6489,3546,5,58
16926,2805,8,42
9045,3437,3,61
5060,4279,9,80
29731,958,4,26
46207,4257,8,14
813,4902,10,36
32090,2467,9,99
28698,2969,2,45
45802,3466,10,53
24384,4879,9,86
33345,4204,6,88
36873,15,2,97
34896,4132,9,65
5047,4078,8,84
5964,3876,1,40
24018,641,7,61
47545,763,7,71
38924,1332,1,88
41130,4408,2,59
665,3259,5,67
2598,1240,6,95
39716,2172,4,48
20045,124,1,95
18977,343,8,20
32379,4494,10,74
12209,95,5,86
12384,1218,1,90
29086,119,5,27
17826,1825,2,73
17567,1805,8,29
30426,2991,4,51
12079,2160,1,39
4866,3588,6,72
16272,2349,10,8
4600,2370,10,57
1566,2914,1,2
4854,4796,9,8
38894,3750,10,52
11519,465,2,3
33790,157,8,79
32434,2957,2,21
12389,3797,8,67
27287,3786,1,12
10073,3182,10,11
12760,760,4,42
22195,3294,8,92
15340,1771,6,18
44381,1888,8,3
1104,1798,2,81
14758,2616,9,83
32951,287,9,60
46746,4814,1,37
24061,3269,3,94
36280,3776,2,94
20434,4206,10,83
44881,3829,3,87
37108,3013,9,89
1105,4591,8,17
23697,1328,4,44
27251,2023,4,10
20111,4046,2,41
47009,3967,1,82
13156,2238,4,64
21277,1170,4,71
43448,2513,8,56
10288,3184,5,4
35297,1428,2,34
26964,1728,5,11
32281,1937,4,28
16444,1904,8,40
23063,399,1,74
826,4728,1,21
46791,1517,1,15
22455,1217,7,86
46598,2087,3,94
8564,691,4,46
13750,2445,8,23
38787,3085,6,63
6323,4089,7,81
42253,4985,7,24
28671,4181,3,19
38467,3572,9,45
15839,4420,1,56
47076,1602,7,33
38,2738,9,72
40199,421,4,73
44160,3206,1,24
8775,3080,6,85
21087,4199,4,56
39163,1874,3,28
42880,2770,6,81
24242,1754,5,23
25913,1459,4,22
41557,2973,10,39
38330,3369,9,55
11871,4125,3,89
45659,4242,1,78
