23874,1964,6,60
15800,1836,5,2
13054,739,2,97
45955,4904,7,36
23288,2148,9,98
10645,4124,9,83
5081,3241,10,20
13415,3263,1,69
42879,55,8,19
31898,246,4,44
47147,877,6,84
42324,2858,9,46
8731,1225,4,63
17882,1717,10,91
26311,3544,8,30
644,3314,4,88
18897,1523,6,31
4129,4989,3,3
47816,1825,4,73
3984,2110,10,34
27695,1105,5,87
42053,304,8,36
10336,1410,7,27
37620,4652,10,80
12735,1374,3,97
10753,4125,9,89
26921,4701,1,36
35973,3794,5,24
44916,4558,1,52
44568,4223,7,54
36255,261,2,53
33547,2710,4,93
16423,3841,6,93
33230,3190,6,3
367,4353,1,66
2738,4174,5,95
28968,4440,3,49
31706,4549,8,48
13609,3155,3,47
15474,4804,10,5
28501,3681,2,14
18223,1065,4,53
19574,559,3,61
3863,3898,4,61
42226,2845,10,67
44913,881,9,9
36477,366,1,99
6291,54,5,78
48093,1961,5,75
22796,1056,9,31
9328,985,1,70
32856,2675,9,68
1619,162,1,24
40696,1827,7,64
374,834,7,59
11787,1788,1,49
13147,1506,2,63
38369,2504,10,30
30797,3006,2,11
47819,3229,10,54
8405,2799,8,70
18219,3669,1,66
32998,1247,1,87
8199,1248,7,5
22296,4388,2,13
21786,3865,4,76
27477,1910,1,94
49014,1545,7,35
6606,2839,9,38
38870,2307,7,97
7292,4461,9,5
12808,4879,9,86
10966,3266,7,27
30725,1108,7,50
19722,3218,2,21
8499,3319,5,61
25821,990,2,51
33771,1050,4,96
47709,1934,10,86
46465,2743,4,6
12593,3618,8,30
11124,3626,3,27
48298,4110,8,31
42764,4564,4,64
26683,2675,2,68
20665,1146,4,55
15437,17,2,91
35892,2584,2,97
20943,2339,5,67
30232,1322,10,11
15066,4759,1,44
13552,3396,6,21
44954,3828,1,22
48070,4310,8,23
6,2706,7,6
5784,1717,8,91
2895,478,9,18
45016,2618,6,59
45754,285,1,66
11724,4111,9,74
34183,3237,10,58
43063,1817,2,52
32974,107,6,80
26422,4515,1,64
25021,2015,5,20
46616,1547,6,83
32518,2770,5,81
44099,630,3,6
12762,513,1,30
17331,1746,3,74
44788,4774,4,96
48904,368,6,65
40827,2578,8,47
41955,3352,6,13
39457,2882,10,84
312,2709,10,24
46100,2592,2,55
48116,1431,4,38
16177,1729,5,75
35274,932,7,13
27399,4015,6,91
1251,3614,1,73
35659,2859,2,89
16687,2945,1,70
3582,928,4,16
44358,204,6,93
43018,2858,6,46
34905,4185,7,49
38874,2310,6,15
35412,2932,9,47
29931,1291,3,80
19488,346,6,98
9775,2820,8,99
38967,2036,6,85
44859,4537,3,50
17063,2525,6,39
32437,3500,4,25
11109,3467,3,50
25892,4573,10,55
17012,2634,4,87
41413,3353,5,69
20149,4998,7,37
24524,153,7,40
47318,838,10,42
16565,3029,3,30
22647,4741,4,8
7955,3940,9,96
44311,1058,2,73
49529,3541,4,85
24324,1296,9,47
30351,2288,6,27
30521,2979,2,36
18159,3840,1,23
46844,2864,9,76
13741,838,5,42
27237,1266,4,16
32814,3903,7,74
18198,1685,8,73
14830,3027,10,79
711,3928,3,25
43091,4983,4,83
34538,1451,5,58
25460,2491,3,88
15614,3992,9,11
46801,3930,4,44
6610,1321,10,66
11088,4163,1,91
26840,457,9,13
44892,1292,2,10
47238,1471,9,60
13297,2628,10,24
35699,974,7,88
49593,4259,3,65
34862,2817,2,31
27523,2859,4,89
9670,2492,7,58
38396,2006,5,31
34666,3974,5,54
37305,2614,3,30
27638,2784,10,57
21222,174,3,55
43526,2503,5,83
38481,600,6,39
11725,4138,2,35
23955,1987,10,93
31840,29,5,66
18444,1245,1,50
16430,3746,5,33
15717,1822,9,53
37235,2827,2,66
31998,3241,9,20
48876,2205,4,90
29255,3308,2,12
27782,540,3,34
15248,3890,9,85
31393,948,2,56
27977,3571,9,89
27109,1458,7,98
38311,3653,8,89
26131,2962,3,75
716,4669,3,88
28312,2035,2,88
2024,2150,1,77
10073,2776,4,30
13106,2585,2,87
34522,1633,8,76
24500,4865,4,28
25300,983,6,51
43836,2114,4,24
16090,1694,8,86
11346,2580,5,61
44689,3817,3,46
14328,328,5,11
21989,2161,7,85
1893,895,2,11
10643,2229,8,23
510,1811,6,5
4732,336,5,67
28963,2932,6,47
30694,445,4,12
41871,3887,8,90
31848,4147,5,97
6950,4920,1,31
19526,549,9,76
37810,162,5,24
7060,978,6,56
1372,3259,8,67
8679,2363,4,95
43444,2161,2,85
49675,1340,6,54
22446,4988,1,30
34662,149,1,74
29794,2745,6,39
8584,4524,6,11
36455,4012,5,64
24741,4724,6,30
49341,3889,5,77
40676,1313,2,34
23194,421,4,73
9997,1459,10,22
37073,3509,7,14
32897,2857,10,67
29176,2291,1,93
4500,2331,5,46
34683,4974,7,57
11213,2418,9,7
18022,2584,1,97
48118,3711,7,43
28510,2286,1,83
32890,78,10,52
2431,4326,2,84
34024,3775,7,25
26329,2584,2,97
4434,737,8,41
16259,3676,10,15
42528,3628,7,66
208,4413,6,61
30032,2434,8,88
18739,4099,6,29
46266,327,1,92
21245,242,8,48
5489,2099,10,52
36608,978,5,56
15164,2238,2,64
35850,629,8,98
1136,3837,3,13
5095,4029,10,93
24161,1588,7,100
28709,3414,4,16
14809,3844,1,40
30788,100,5,71
18955,1931,2,70
49591,2507,2,48
28701,1964,7,60
20456,4071,3,12
6762,1137,1,41
32521,4397,8,80
33307,1934,9,86
5520,4751,10,91
10226,3477,9,47
26398,4646,3,84
14088,2642,5,95
7627,3439,5,72
44210,3773,5,51
9838,4005,3,3
34525,1441,5,86
33376,4329,5,13
24487,4957,5,22
25837,2392,3,21
11046,4071,5,12
48322,477,7,12
46503,4357,6,73
10224,1713,7,99
6482,4179,5,6
46169,1964,3,60
25794,1200,7,91
37008,228,1,31
29406,3427,1,93
29031,1003,8,56
20763,3605,7,63
16566,1797,6,99
3636,3904,3,64
35963,3562,4,41
11341,2484,5,70
7258,4863,3,30
13272,4810,7,37
34637,4179,9,6
31745,1847,7,1
40161,3103,6,81
15899,1617,5,30
46511,2775,10,57
34276,714,7,66
15945,4800,7,2
22496,2776,4,30
44341,1972,7,19
3790,897,8,98
41595,1928,7,98
26292,2655,6,18
46584,4019,5,7
30886,1317,5,98
28277,1241,2,90
35634,2397,8,68
47877,4502,1,30
19353,3186,3,97
36090,1914,3,9
23691,4800,1,2
10053,1566,6,91
9602,2816,3,6
6448,3204,1,41
42268,353,4,21
47809,2306,3,49
18765,724,2,27
25805,1185,2,44
23170,1783,4,64
30124,1267,9,80
23676,2018,10,24
42870,3382,7,27
44912,1288,5,26
12309,1356,1,46
15811,1546,8,17
12876,18,2,45
20296,911,7,63
10527,3638,9,82
25415,2516,4,77
36188,768,3,94
176,4557,2,85
13159,745,8,22
26633,1017,5,34
29739,1663,2,30
3,871,9,27
9657,3071,4,52
5209,4607,10,49
42452,1202,10,39
45104,2081,2,88
29399,138,6,7
3038,4505,7,36
10838,762,5,29
33224,725,1,5
6320,4261,5,15
45594,1249,7,96
37686,2223,10,50
2760,300,3,99
16610,535,3,29
24467,3276,10,30
12501,2222,6,2
15822,503,1,10
148,4915,9,47
25654,4352,6,84
34343,3436,4,88
20800,2689,6,58
32361,2277,5,38
6252,1628,8,20
2232,1058,1,73
48111,4035,5,96
1005,2135,2,43
30263,3556,7,47
40948,2770,7,81
16690,3124,2,75
4557,4633,9,23
13838,3864,10,72
36011,2229,10,23
38439,1605,7,29
11375,2599,4,23
3340,928,3,16
29221,3032,10,80
25500,4006,1,73
4070,1132,5,96
25776,4742,8,86
32641,2076,10,100
10036,1832,2,16
16007,123,1,16
358,3505,10,44
41710,1530,8,54
24956,983,5,51
38277,1741,1,60
6843,1816,9,15
17771,632,7,35
44389,3930,2,44
22861,3182,3,11
36662,4291,2,69
38360,2813,8,26
23763,1945,3,7
5736,2379,9,92
1722,1042,5,94
49905,4281,1,97
6540,3795,8,79
18051,2406,2,98
7504,4873,8,21
44715,2937,4,73
37732,122,4,53
36532,185,8,17
29851,434,1,48
40038,1135,3,36
49276,3013,10,89
24916,3112,6,45
47644,3044,1,31
19926,4766,8,66
33954,4409,3,27
26763,2456,1,51
460,309,4,68
38150,1332,5,88
5675,3091,8,74
28421,989,8,40
43168,585,9,12
38867,3113,6,82
17190,4166,10,100
4743,3801,7,80
28239,814,3,98
5514,892,8,60
10018,2197,6,87
18485,1185,10,44
25672,3047,1,45
14135,2589,10,51
47159,4317,10,39
29580,4817,4,14
41159,3049,5,84
44770,133,5,92
42361,1153,2,84
9183,4967,7,19
9279,4653,6,71
38606,1194,10,15
15648,1018,4,33
32600,4628,1,8
29658,4803,1,35
16968,72,1,26
14189,482,10,79
12597,4726,8,43
28084,3311,7,83
17553,2250,1,33
13999,1253,7,15
5221,4099,4,29
42190,3882,7,90
13506,3942,3,90
22891,596,1,1
1862,2432,1,61
45318,704,1,51
29779,3663,8,97
5185,2422,10,67
39668,135,3,18
40796,1250,4,63
6110,1925,5,29
22466,12,9,17
19319,4422,3,30
36312,2551,4,57
11806,4215,2,21
26167,1424,3,7
5282,332,10,19
42785,4492,10,79
2375,4257,4,14
44341,83,3,7
19036,4182,2,42
22111,293,1,77
18201,1297,3,58
38036,2073,5,12
43621,3911,10,85
28904,3535,6,39
48254,92,8,75
35687,1322,1,11
42239,2022,1,98
42208,396,6,39
20564,4022,2,82
10845,870,10,21
42430,4313,9,70
23457,3634,1,8
5872,199,4,75
41501,53,5,34
36054,3502,9,93
41027,3376,4,86
27352,2010,3,85
47064,2202,3,84
17767,3434,1,99
37566,1374,6,97
12612,4759,9,44
13520,4563,1,9
33871,3082,6,71
46243,2904,1,37
17306,1688,2,72
45311,4375,4,14
49621,4839,1,45
41585,1831,8,97
6732,4993,4,91
49882,2363,10,95
48118,2055,7,76
4172,3541,6,85
48744,2098,4,13
45403,2425,8,39
28230,1597,1,98
43329,3562,3,41
45779,2295,6,47
38901,4071,1,12
43469,234,8,4
12988,2816,4,6
35097,1855,4,92
31289,4009,7,8
13795,3733,10,38
30179,1831,10,97
10972,1282,5,56
7487,4859,9,60
10689,4997,7,53
8116,3270,3,38
20656,2340,3,97
28281,2599,1,23
35357,4743,1,7
34753,848,10,37
12760,3150,5,84
16233,3486,7,79
7050,2306,2,49
36308,2358,1,59
26327,876,3,14
2394,1589,1,8
2498,3335,5,20
45110,3334,9,25
24494,1970,2,33
22916,4414,7,39
4873,1926,8,25
32083,2184,2,9
25879,856,9,100
10672,1649,1,39
28984,979,5,91
20176,361,10,91
45619,2462,9,10
20163,614,10,89
40123,1367,5,44
29173,3558,3,76
11725,2281,3,8
33456,385,4,46
38207,3139,6,34
24558,2999,8,74
11155,2339,9,67
41581,1515,8,77
36627,1431,4,38
42963,4406,6,27
30709,3026,8,30
12879,2712,4,23
6642,3081,4,40
10544,2498,7,78
8084,759,3,31
23801,665,8,41
9442,2400,10,90
6568,308,8,94
43938,2983,3,19
16902,2606,10,94
45077,3695,4,68
18571,2086,7,91
16041,3151,1,92
47680,432,6,25
35970,4967,4,19
24863,1307,2,1
24689,3001,6,36
35873,2010,2,85
20630,2509,8,2
6226,4727,3,54
11371,3491,7,88
18783,4268,1,63
7173,4346,3,93
17270,2875,9,40
18700,1728,7,11
44812,2643,9,19
21327,736,7,28
26095,781,9,23
6752,4743,2,7
7298,1095,2,7
26041,594,2,25
3342,1531,2,20
49076,2463,10,30
10213,1873,1,83
13105,4476,8,72
7768,2178,7,91
17895,1293,8,4
11419,4391,8,47
40901,2186,9,20
7769,1599,5,44
12357,4229,2,88
11166,111,6,6
14505,3804,7,92
23787,3801,4,80
18008,2444,10,97
13849,1613,6,16
34491,2526,10,84
15788,1089,7,85
42388,4063,6,40
9721,2555,4,100
39630,4981,8,40
7796,3776,4,94
25350,1789,4,16
16418,3499,6,45
21991,4805,10,81
30379,4459,8,57
25282,223,4,15
10026,4226,5,48
43711,4832,2,87
47537,4493,3,17
15264,953,7,49
35899,1180,7,13
23325,2752,10,38
13776,4425,7,90
18377,3753,1,18
13417,2255,6,65
26759,4654,1,74
40309,2467,7,99
4938,3724,5,28
6027,2006,3,31
26734,4178,8,24
49573,4243,2,55
47085,1145,3,96
35054,2123,7,21
28107,4802,10,70
21091,3165,10,75
21783,4414,7,39
1212,2753,10,11
23522,1551,4,40
29382,2287,3,29
47547,767,3,79
36164,1541,4,91
2153,4746,3,91
35471,1080,10,20
40305,3341,3,14
28843,1088,5,63
2717,2446,8,36
21489,3842,9,96
19675,3707,9,55
17095,2195,7,63
33722,2390,8,83
866,3435,2,55
11005,3557,8,25
9843,4781,10,46
37661,1087,3,59
24310,1270,4,98
29248,1394,4,8
20614,1501,4,61
21088,1256,9,83
49827,1361,3,75
18651,2897,7,2
35382,8,2,87
16569,3310,7,35
23271,211,6,57
2133,1552,6,65
13426,2815,4,21
40631,2252,1,3
38591,4157,7,76
7091,1847,8,1
2869,2920,4,91
37762,1934,10,86
9146,4201,8,38
39329,2404,5,86
35454,294,6,16
36038,422,9,50
43650,619,3,79
1703,3617,8,43
40707,4735,7,60
46628,4783,1,35
1859,2475,1,65
5283,1392,2,62
6141,3824,8,80
38125,4871,8,26
22684,4948,4,68
49878,3679,4,30
343,4728,9,21
19988,298,6,27
10731,3180,4,28
24629,471,10,50
27880,40,8,77
22199,1896,5,10
830,4273,4,29
24549,4671,8,29
8664,651,5,69
4754,2488,7,26
5980,588,4,32
27259,1558,3,25
5350,2142,8,69
6248,2078,2,97
41819,125,3,31
8023,4485,5,37
49855,1334,8,75
43111,4639,2,78
16771,2619,3,15
45027,548,1,95
2658,4337,7,8
17567,1181,8,31
21160,2445,6,23
13237,4988,7,30
31753,1067,7,72
33590,4534,1,60
14685,386,3,87
46982,1602,1,33
34474,4224,4,48
28404,2646,1,68
39772,762,6,29
6613,2748,6,95
17186,864,10,79
26222,1156,10,84
31035,1328,2,44
21444,556,7,28
4011,3011,4,43
29433,3626,5,27
22273,3845,8,87
23221,2810,10,2
26412,1833,4,23
37077,4526,9,11
22719,681,1,32
18762,2423,2,51
1494,45,7,43
10091,3885,5,73
34258,2033,1,32
46735,604,7,5
25239,4614,5,52
23469,270,3,13
32093,656,10,24
14078,3513,9,15
5998,1603,10,8
24097,2708,1,67
40204,1475,10,83
39254,3378,3,64
15207,4082,5,19
48705,3269,1,94
27499,3165,2,75
12063,901,9,93
11736,1252,3,34
986,3056,3,64
270,1971,4,17
22294,1207,8,9
10769,1072,6,28
41239,403,7,17
6050,3469,6,100
5960,2101,5,29
21627,2282,1,47
29010,1346,8,18
38457,2139,6,66
742,3238,7,96
20111,1591,10,79
41854,4834,6,63
28332,3960,4,77
48765,2094,9,13
15982,3519,1,6
38188,117,9,63
25553,1453,3,40
34184,1646,2,21
11400,2758,2,54
41040,3552,6,51
23588,1460,5,48
13900,2400,5,90
22493,4151,3,33
22327,2791,10,95
9227,32,9,52
18646,4736,3,23
15737,4279,3,80
37328,4650,1,99
22554,2518,5,1
45788,1700,10,34
40373,1458,4,98
620,3800,7,22
45965,4714,7,70
36373,308,4,94
35456,1342,2,64
20860,2938,10,91
21709,3056,4,64
48431,1197,2,94
37380,4434,2,55
42541,4930,1,49
31986,93,8,94
19637,3024,6,100
7580,4001,6,78
44506,1026,7,32
46351,947,10,79
18882,2832,2,54
1018,16,7,41
15046,2881,8,49
17076,4845,6,50
23117,2825,6,42
9487,1608,3,38
8189,4599,9,9
20549,3277,1,35
23162,4589,5,32
859,610,4,28
24302,2169,9,29
17745,943,8,11
47426,2488,9,26
25948,4653,3,71
27391,3927,2,12
43365,2514,2,50
42551,1804,8,70
25243,3854,1,72
1174,99,9,61
19399,3003,1,75
45311,3960,2,77
17978,1004,4,5
29191,4892,10,97
9255,3701,1,6
21284,3177,10,56
42018,3422,5,83
343,1777,10,89
10488,3137,10,57
42205,3747,1,33
8831,1155,10,49
25684,168,2,39
10405,182,10,18
26003,929,7,56
39622,197,2,4
29638,2149,6,57
33159,414,8,19
42571,2176,6,93
42999,4466,8,47
2926,4624,6,63
40395,3669,8,66
12404,3811,1,80
25236,2254,6,88
29058,4607,2,49
33209,2094,2,13
24645,4009,8,8
21611,4018,4,37
18699,2970,3,81
18168,2100,6,85
31533,545,3,53
39496,1467,5,77
11475,4357,7,73
26534,4154,7,33
24640,2173,10,12
17979,4848,4,41
10326,3871,6,81
42380,2040,6,54
4834,1877,6,89
45089,4211,2,23
18796,105,7,36
23638,4890,8,23
28042,3651,8,99
46918,2905,8,66
43704,4170,6,52
44329,4958,1,22
5309,4277,7,34
41950,2417,2,39
48216,1214,1,21
38869,4363,2,4
4749,3952,3,11
35436,3302,6,75
14193,4503,10,45
30243,2993,3,77
1958,2680,8,62
8052,1442,4,29
46463,3164,9,46
24433,4641,9,71
31468,1172,9,40
35315,4064,5,27
39518,1966,9,60
6832,3841,4,93
43499,4687,4,34
9591,3437,7,61
22224,4184,3,28
599,4467,5,97
35203,3881,6,4
10896,3924,3,88
22692,3846,9,51
31480,2836,5,50
15734,445,10,12
31389,3252,8,17
1559,4694,7,78
32058,3365,2,4
12041,3109,4,51
21818,791,8,5
34178,3355,6,55
14007,895,6,11
14333,4735,9,60
23503,1976,4,64
29991,688,7,4
6284,1488,4,72
38688,3452,8,11
19244,2889,5,50
44289,2649,9,1
34679,1900,6,46
25467,3142,3,7
32775,1920,4,26
9536,4749,7,19
20691,2810,9,2
41826,3575,1,47
40736,1996,10,36
20150,4351,3,70
42920,4749,3,19
26667,4033,10,50
5635,833,1,97
42409,635,3,86
5142,4403,7,21
36212,1632,9,19
30277,4709,6,85
40461,3981,7,94
2136,1133,8,61
34572,108,1,64
30978,1005,6,77
26597,2437,6,97
12046,3500,2,25
25765,883,4,8
23098,3385,9,68
10430,463,3,23
1563,517,10,55
30717,645,8,32
34083,3991,1,94
28704,2998,9,10
29878,4889,2,10
16431,3488,6,89
18817,3055,5,1
42042,2632,9,6
9557,2811,3,71
22593,1282,8,56
42153,268,9,13
49777,3165,8,75
11852,1294,10,14
15283,437,3,99
13565,2723,1,89
31902,4896,1,32
48268,1571,3,46
7258,4508,5,32
35466,1250,4,63
11385,3440,8,36
6494,357,5,79
719,3893,1,5
32437,1423,3,53
317,4816,9,71
34231,2057,2,68
9985,896,9,85
47420,4419,8,65
9889,2489,10,36
43006,845,2,11
47419,1820,3,25
32895,1354,2,39
3688,3657,8,5
31154,1907,2,29
5498,81,10,68
18647,4137,1,31
831,2725,9,4
41360,3946,10,40
23286,3360,9,84
1287,4796,7,8
26777,2818,8,75
42808,4754,7,24
33539,1271,5,2
28230,3146,10,84
47456,4905,2,40
19719,3002,4,40
38780,4626,1,33
32935,3503,7,27
30466,895,10,11
10008,880,6,75
19236,1068,5,69
10391,2005,4,54
35053,2403,6,38
860,1340,6,54
24385,179,2,46
2316,3054,6,48
816,1083,8,55
40018,1306,2,87
28271,4907,2,17
49591,4969,8,27
3064,423,9,11
33544,3738,6,39
27894,2089,10,26
45672,1112,3,47
22301,4143,8,36
37239,310,9,87
32912,3720,3,12
14439,3555,9,45
46847,2840,3,45
24565,1007,8,93
16818,2985,8,35
13947,3164,10,46
10312,4801,7,72
43293,948,8,56
7356,2443,8,11
32315,2023,9,10
42071,4508,1,32
10402,2513,6,56
33288,2258,1,61
11385,861,6,39
26334,3799,5,73
45513,3616,5,98
42245,2013,6,34
46438,4940,8,12
45808,2969,1,45
42572,3206,7,24
15590,3257,1,22
17207,4078,8,84
26979,4714,9,70
49043,596,3,1
7635,185,5,17
2527,2324,3,74
18662,4275,5,50
44710,4473,8,25
14594,48,5,29
16655,3717,7,8
36263,1844,8,33
49862,1921,8,56
24778,1685,5,73
10832,3384,7,36
8189,1788,7,49
46147,525,2,84
49102,3053,4,58
24984,2659,6,77
41525,3042,6,80
31951,3406,2,2
49498,4568,1,55
31314,727,6,16
16834,243,7,91
10599,4895,5,54
10292,3474,8,57
48975,361,4,91
47038,4084,7,73
48026,374,8,87
43336,3667,8,35
23746,1590,5,90
20240,366,1,99
13450,2774,2,11
15321,4696,9,24
738,4346,9,93
31249,1241,9,90
49320,1501,3,61
9816,2960,8,37
31968,4791,4,5
21079,2704,8,20
19221,4365,8,96
34044,3708,10,19
9744,1422,10,55
9700,3396,10,21
22412,3865,9,76
47638,1358,10,96
47340,2109,1,78
49156,2413,7,4
20916,1239,8,64
12310,1955,3,23
36395,3452,9,11
17178,2770,4,81
19226,3388,10,95
26535,4779,5,71
376,220,8,62
15343,2593,9,76
30323,4816,5,71
26827,2437,8,97
32295,534,4,54
41838,906,7,22
35623,4263,3,91
45131,2401,9,52
44041,4949,3,54
5191,2797,4,82
8738,4505,3,36
31110,3862,6,66
33784,4560,5,20
20501,2204,1,98
37244,1527,5,4
25404,611,9,44
25110,390,5,95
12438,1403,1,28
8769,1450,10,3
20383,3281,6,66
38584,3528,10,6
28783,1443,3,83
10036,3122,5,3
36479,1461,5,3
23400,237,10,75
46402,373,1,31
38261,2416,8,11
28375,1300,5,52
44543,2821,6,47
15317,1371,8,95
19386,225,1,26
47552,1064,7,76
27305,925,8,32
26600,1715,3,97
41426,1424,5,7
20217,4864,7,13
40314,1026,5,32
26347,3757,3,28
48157,447,6,97
44937,1492,6,26
17318,3085,8,63
16977,507,3,32
45903,2073,5,12
47914,2422,3,67
23878,4019,1,7
33069,1615,7,10
3628,2654,1,77
10186,1117,2,36
48702,2542,5,76
4272,2151,2,33
38118,4389,9,5
36296,2763,3,50
25331,413,6,76
10308,709,4,85
38650,2176,10,93
2976,4815,7,99
29969,4676,3,78
8641,227,10,52
46178,718,2,82
44685,1862,5,19
43969,1185,3,44
8449,763,3,71
14636,2890,9,96
36353,922,9,30
6114,2667,2,30
4122,1756,5,49
13504,2172,10,48
46091,4365,9,96
12438,2592,1,55
6080,3504,2,10
30230,1497,7,52
44893,4912,10,7
26485,50,9,97
15323,2131,6,7
25550,3844,5,40
41408,4708,7,28
46951,2606,2,94
40053,1414,6,6
16851,4408,2,59
11533,4587,4,42
6178,1251,1,6
28464,529,5,90
38368,2104,5,39
9010,2407,1,99
36236,4994,6,41
21120,3614,3,73
27435,1726,2,35
17495,480,1,17
25585,2207,5,100
23133,2473,10,41
26246,4765,4,42
28578,412,3,38
11549,1339,4,1
20363,1485,5,51
42602,3579,4,40
43862,2543,3,36
14109,3532,7,22
38928,3737,1,39
17240,2406,4,98
26908,2138,3,44
23399,4019,2,7
20760,2065,5,73
47696,2546,9,83
18612,4601,1,82
39458,641,7,61
18689,570,9,98
47899,2300,3,85
48100,1717,3,91
32168,1534,8,38
33815,4221,1,62
3757,4383,8,31
12179,3560,7,31
25663,4439,5,2
3188,1276,3,49
12282,169,7,58
40489,4288,4,6
15743,4651,9,45
12781,1314,9,43
35569,3768,2,93
22078,3340,9,12
1558,1297,6,58
16979,2731,7,56
42575,4919,6,24
45860,3322,3,79
49310,2424,8,15
11789,4124,5,83
17267,3911,9,85
20523,2897,5,2
49879,4988,2,30
45543,702,5,40
24439,2556,4,44
3769,4650,10,99
36697,4145,5,47
19441,3883,9,57
36407,2653,8,77
17771,2378,1,44
49209,574,2,52
44319,75,8,76
45842,2503,7,83
21507,1364,9,100
34500,3600,7,65
10896,4264,3,14
30502,3311,6,83
32262,3098,7,50
4306,4784,4,48
6341,2308,9,98
20673,4683,6,43
48106,3891,3,24
18473,2876,9,34
16153,3341,6,14
7738,1332,6,88
850,3894,5,3
42554,3015,8,8
42351,1478,7,44
49927,2537,5,24
7295,2012,1,68
9489,732,10,49
39572,1934,9,86
35840,4627,8,7
29836,3893,9,5
7645,2669,1,54
40250,3726,6,41
23609,3377,10,24
33325,3730,1,7
14886,3492,7,27
20839,2395,3,51
3669,3400,10,95
18028,336,6,67
43974,2267,7,99
2256,4875,3,88
28287,2080,5,2
28792,1565,4,40
34040,438,5,12
22925,2771,1,3
13850,1230,7,81
47828,2883,9,82
33477,1162,4,66
35746,4087,1,94
1793,2898,6,23
14096,2362,3,3
35942,448,4,12
19455,2667,4,30
48594,748,8,100
11279,83,9,7
39834,284,10,90
46669,4966,4,79
41227,3208,8,91
16414,3271,7,77
25409,2420,8,29
47517,1310,1,82
39215,2899,5,26
1765,4095,2,61
44265,870,4,21
44935,3845,6,87
12106,3257,10,22
2436,2357,4,59
42061,1009,2,32
23668,1411,7,93
12904,2212,8,1
22196,2223,4,50
6357,4823,6,70
20689,2125,10,30
36301,780,10,93
768,1333,1,60
24000,2125,3,30
5593,186,5,77
15126,3590,4,13
49351,3168,1,98
49493,4776,1,84
25893,879,2,52
44485,4170,6,52
33736,3563,9,40
38465,1333,3,60
37050,720,9,43
28691,4357,5,73
9329,2431,10,34
37315,4884,1,73
29288,2646,1,68
37895,1495,3,3
49773,606,1,26
10138,3594,6,22
15331,3463,10,56
9307,1250,7,63
46465,2018,2,24
48968,4312,8,61
34120,248,9,71
25845,4528,9,54
7115,2447,10,76
3176,4484,2,46
33957,4728,4,21
