13448,3048,6,5
14231,3578,2,94
10622,3486,2,79
4448,1042,2,94
9850,1804,6,70
27756,1720,3,94
8965,2772,5,18
10757,1388,4,24
42118,4180,6,48
41816,1964,4,60
405,3307,2,65
30499,64,10,64
5608,3781,6,47
32050,4039,8,14
18114,855,7,94
49453,1272,4,33
12227,1144,1,56
43613,1031,4,20
7812,310,8,87
31501,4617,1,18
34785,4413,6,61
22422,4864,6,13
19483,4606,3,95
29089,2702,2,81
34942,2544,3,72
31503,1261,7,83
24472,2439,7,12
33016,3390,7,57
41979,370,4,68
36846,3276,6,30
11663,4221,8,62
6479,4133,5,20
31782,2503,10,83
3198,552,10,68
40384,1022,10,60
18181,464,5,8
9503,4592,8,2
1401,3137,4,57
22428,3411,2,42
8991,1010,7,39
5662,4268,9,63
47607,4166,8,100
25932,886,1,4
26576,2354,5,98
47082,2504,9,30
207,2995,9,40
28037,3640,10,75
14626,1855,9,92
42363,3144,6,46
22688,2718,3,59
35024,1205,1,4
28162,4988,9,30
33159,1569,3,24
6612,988,1,32
47325,3909,4,84
6515,549,7,76
29954,485,4,80
26201,385,10,46
5551,4529,8,78
42089,875,6,57
37174,1610,8,38
5860,3357,3,53
8234,366,4,99
33271,260,1,45
43755,311,8,2
42460,667,10,40
3568,3170,5,10
33472,4827,6,67
23753,1932,8,14
12391,1483,2,27
11043,4618,4,57
41647,1062,8,27
11713,4445,9,36
14460,4632,10,22
34844,3965,6,64
2620,2302,5,28
24003,1627,1,38
37133,4827,3,67
39394,360,2,1
31316,704,7,51
4992,2423,9,51
8679,135,8,18
29310,4086,6,68
32747,1322,8,11
33272,3508,2,20
29185,207,9,63
24227,1642,2,65
37256,2994,8,71
4278,545,7,53
26134,1506,4,63
11427,171,1,65
24645,4679,1,80
49120,63,3,12
32216,3824,10,80
49524,1445,2,86
36011,3210,5,23
17220,541,5,100
47739,4477,5,94
2649,4999,9,40
36542,4199,8,56
45940,1261,9,83
47522,2962,4,75
692,21,4,96
17554,1389,6,24
40426,4683,1,43
45105,1507,9,56
22288,1643,7,100
25745,781,2,23
40575,2506,6,3
13703,3644,5,95
3125,147,6,99
4895,1639,9,68
14927,379,7,76
25102,3206,3,24
28092,3005,5,16
34613,3368,7,22
10847,435,6,35
25113,1174,9,21
48186,2810,5,2
7358,1887,4,17
1447,3887,7,90
38322,4340,5,30
1409,516,10,50
31882,4446,10,31
9795,4711,5,41
34167,3801,6,80
42122,1988,1,10
18021,4493,8,17
13051,3172,1,18
30936,2587,7,46
10022,4440,2,49
40731,3817,1,46
45867,640,1,16
19799,915,7,6
24155,2840,6,45
45938,4620,8,78
13910,1745,3,41
45907,2286,3,83
42804,3381,2,23
9004,662,7,63
3180,2321,2,27
19673,913,8,43
49961,4638,9,71
32767,312,8,98
46611,2197,5,87
14609,4598,6,99
47397,743,8,97
39067,3937,2,14
30154,2969,5,45
28425,2772,9,18
31453,1311,2,50
19600,3273,4,90
47184,468,7,94
22602,4739,1,45
32742,2997,3,54
31906,347,6,76
45756,2557,3,8
31276,4077,3,62
19415,1304,7,68
13218,3895,8,81
29870,3585,7,34
24255,4192,4,15
33781,3993,1,51
19538,413,1,76
38811,1312,9,23
7953,2721,1,13
42965,4990,1,22
23661,2341,7,7
40271,252,4,80
37342,372,8,80
22308,613,6,45
27992,1507,2,56
24724,3373,9,10
46208,4014,7,72
42858,843,1,47
12561,2495,9,39
21384,1548,8,35
32619,4236,7,55
5797,719,10,41
49722,2258,6,61
4947,978,8,56
14349,3741,3,26
35449,422,5,50
45707,2997,4,54
24717,3860,4,40
26840,3522,6,88
24812,564,5,37
47866,4411,1,35
27606,1813,7,3
43604,1431,8,38
1144,4461,2,5
48783,4918,2,59
41160,1048,9,15
25180,4058,9,59
23473,2263,8,32
31760,4902,10,36
10176,3705,4,64
45628,2848,8,31
798,4837,6,55
47758,1102,10,11
26563,4992,8,15
8366,4840,2,92
1964,3410,1,52
44098,1600,7,61
10196,3473,4,9
15319,2712,9,23
43429,1806,1,63
9360,1800,5,41
35418,522,1,90
45610,1868,1,51
2007,249,4,58
14,70,8,54
43207,1418,9,11
15487,925,6,32
8745,2899,2,26
15657,4997,9,53
28891,1002,1,79
36632,958,8,26
35280,845,9,11
16397,2721,9,13
28815,4987,4,87
15946,3211,4,88
24968,3919,2,100
13255,3981,7,94
4038,1549,10,29
45323,4211,8,23
6726,1309,8,18
29601,4609,8,44
37622,2879,2,39
165,1037,6,89
39841,4192,9,15
47008,3017,7,53
47726,3064,3,31
14351,2359,8,53
17400,61,6,29
29046,338,10,12
10520,3032,7,80
47099,3609,8,93
3382,925,3,32
35432,1080,2,20
3798,436,7,9
8584,609,5,74
34201,1690,4,85
4339,4050,4,5
36673,3637,8,47
45998,649,3,16
26554,4826,10,91
35928,1007,4,93
26437,4931,2,77
5208,4659,8,23
18879,987,6,36
39032,2202,4,84
15569,52,6,44
43546,205,3,49
19556,3506,4,30
15270,2551,4,57
10419,3275,4,48
12824,2184,9,9
1391,1536,6,20
28064,4961,5,79
36137,654,10,31
19288,4459,10,57
46810,2610,2,98
19634,388,3,99
1722,1329,2,5
32428,3781,8,47
8868,2940,2,33
42303,1589,1,8
23964,4320,7,10
40215,1991,8,50
5496,2827,7,66
39941,1905,5,85
27975,589,5,97
44371,2193,10,73
24870,1814,5,60
43892,2738,3,72
33231,3687,6,62
32499,1956,8,55
13159,4495,1,47
14018,2397,3,68
10455,139,10,44
16995,4885,7,86
8819,2442,2,26
5815,4497,8,42
29625,442,5,100
4625,4354,2,98
36167,4265,7,72
14072,4530,10,68
25243,2383,6,22
12271,861,5,39
21130,99,4,61
26506,1667,10,23
49636,4355,8,44
30911,1238,8,92
12886,4992,3,15
6365,2625,6,43
39861,1926,5,25
33363,1822,4,53
16748,3235,9,61
48154,1884,2,90
13963,2821,10,47
24791,1646,6,21
26775,3324,4,94
10211,1376,5,33
41945,4642,2,68
3989,486,10,75
17274,831,2,21
35646,4793,7,89
5035,3525,7,58
17452,2850,10,71
48557,2326,3,43
10965,4373,1,15
11997,2798,9,51
28564,4208,3,41
19242,1015,5,1
31061,2267,10,99
19491,971,3,77
30858,701,4,88
686,1298,9,1
26201,3313,3,5
35338,3580,5,9
30060,3926,6,60
8402,1442,1,29
36747,4122,9,85
49156,4120,8,10
11801,1594,8,70
41537,3366,9,26
38830,2598,6,1
46826,4861,8,12
38815,837,7,46
26236,1133,5,61
16451,1467,3,77
10978,2521,4,20
44904,3552,9,51
19376,2275,1,13
47438,3361,5,40
21112,487,10,76
48027,1181,1,31
47569,4651,5,45
4268,4052,3,96
16786,1385,1,74
39396,4472,8,82
12760,410,4,19
30956,4609,2,44
39508,783,8,61
26889,1879,6,10
18382,1317,2,98
39311,3931,2,1
47306,3922,1,94
33730,1354,9,39
11572,3951,1,27
34773,4519,2,95
35341,2479,2,11
17146,3862,4,66
45491,410,6,19
49822,4427,2,10
28517,483,2,33
12175,3716,1,12
19318,1440,1,83
4130,3525,1,58
47781,1487,8,68
29723,1743,7,7
30080,2054,7,25
44789,1527,9,4
47117,4785,4,52
12518,131,4,73
14655,1878,6,50
25027,2064,6,54
49745,3144,2,46
4369,1642,5,65
21223,1374,6,97
21771,4558,1,52
20560,4753,6,75
49176,3145,3,2
9587,3505,8,44
10947,2351,10,83
41719,4506,5,80
508,671,6,2
5485,4728,4,21
33553,830,8,13
44060,4171,5,78
596,4222,4,37
40966,3230,5,44
43177,4474,10,28
5071,876,8,14
43719,2314,10,5
24697,4374,7,21
25648,2505,3,88
38339,919,7,2
28095,2943,6,9
15378,4282,5,94
34724,4348,7,38
47891,4939,4,34
25620,3496,3,17
21316,1571,4,46
35437,4284,8,77
38312,2378,10,44
41035,4299,9,77
25807,1511,5,67
18540,26,4,96
34767,4392,4,77
17059,976,3,48
29576,1427,10,18
31863,3747,5,33
19024,2744,3,77
37619,1305,7,81
47306,53,3,34
26311,4250,6,11
48402,3085,1,63
42475,3012,9,4
25730,3117,3,73
31878,1887,4,17
5907,970,4,96
32156,2811,2,71
10640,3497,3,34
14064,1389,8,24
26796,2446,10,36
1133,3942,8,90
46560,4571,6,99
19436,2777,10,48
2121,1256,7,83
32628,3919,8,100
47712,1712,5,19
49103,3350,3,86
30671,3339,9,54
45879,1604,3,1
7828,431,9,66
22615,2909,10,43
3038,2607,7,89
2181,4210,3,21
24573,2603,3,17
1927,4801,6,72
46383,2595,5,63
2333,4861,4,12
23520,2886,10,79
41083,4256,2,70
39808,3378,1,64
17442,892,9,60
30522,2491,10,88
12834,2549,3,50
16338,778,8,3
17152,3242,4,83
23496,2416,3,11
31691,4339,8,95
42604,923,7,91
46807,4456,1,13
10413,1933,8,100
2758,2964,3,2
43953,962,9,14
16842,2638,10,95
11844,3060,8,89
34800,2471,2,97
19733,522,7,90
4795,2945,7,70
43533,3582,5,43
35074,382,7,73
26181,3604,8,98
9182,3199,5,21
21372,1918,6,17
6414,3767,4,90
24813,3859,6,97
28848,390,3,95
2068,1814,6,60
49007,4666,5,87
1259,1151,3,47
48619,51,5,10
8139,844,4,24
13828,1993,6,7
10010,1492,8,26
47424,2383,2,22
42558,1640,7,29
8530,830,5,13
22322,1469,7,9
25144,4164,1,68
30813,195,9,35
12475,205,4,49
13267,867,10,57
46528,4190,6,56
5881,1750,10,94
25959,210,4,55
6920,1092,1,80
13752,3941,3,45
23313,1469,6,9
42533,1358,1,96
20257,778,9,3
15407,1000,4,47
49092,2416,6,11
48278,3978,3,34
17921,2498,9,78
49526,4140,4,79
32072,2965,9,89
38015,3613,1,55
22303,1133,7,61
3847,4898,9,86
849,4644,6,94
33936,1114,8,31
11857,1718,9,8
4520,4183,6,4
30005,1552,1,65
14974,4721,9,11
24571,3552,2,51
44457,2637,10,43
41924,782,10,62
8961,3984,5,23
10446,1660,4,86
48431,535,8,29
29676,2972,6,72
49764,994,6,25
14243,996,1,99
14116,2875,10,40
35777,3160,10,32
8511,4989,9,3
29439,496,2,78
47988,4001,1,78
48563,1307,2,1
27978,1370,7,7
2249,3906,8,18
29869,3728,2,14
32674,3881,9,4
4280,2597,5,22
35920,4752,7,48
18555,1736,3,34
41973,1656,5,41
9654,2228,7,3
10385,4542,10,86
32998,1250,8,63
31103,1137,2,41
22470,2259,6,17
22652,4597,10,41
28066,260,5,45
842,2911,4,85
42869,3797,5,67
15726,692,4,2
7050,3922,8,94
44549,2482,6,52
26029,3863,6,33
20066,1497,2,52
11873,623,6,29
16848,1287,6,44
14832,4630,9,86
41737,4788,6,79
5598,4210,7,21
19713,1343,3,95
48170,1064,3,76
32082,1673,9,79
45802,3660,6,74
10886,3762,6,18
22297,2232,8,88
6059,4336,2,57
31392,333,1,41
39874,975,8,50
20485,891,6,98
41357,1555,8,89
39017,1791,6,92
47581,2665,7,86
46830,3119,7,15
1518,2771,5,3
3178,3011,1,43
44555,121,3,10
25726,2507,1,48
48985,3071,3,52
26771,2248,6,12
30198,956,9,21
23444,4400,6,25
34561,939,3,90
22926,4458,7,69
6591,3328,5,50
27569,2398,7,100
16155,2024,6,56
39386,2816,1,6
38759,3031,6,68
37483,76,1,99
18177,1334,4,75
23994,3695,2,68
3668,279,3,4
43029,1575,7,2
11771,3755,4,52
13222,4219,3,17
37415,660,1,57
44095,2380,2,53
41793,1959,10,82
47652,3492,6,27
40161,92,7,75
33367,3496,4,17
12789,2454,1,75
28204,4917,5,20
2541,2615,5,82
22564,4379,7,80
33604,3153,8,13
39166,4079,5,52
22369,2712,5,23
30274,4604,8,9
35507,3009,9,62
2361,1293,3,4
30021,4707,8,10
45639,4991,6,43
47166,4793,9,89
41858,3658,8,28
25710,468,1,94
46762,2691,1,94
18580,1823,7,61
45670,3006,6,11
33596,1032,1,97
38210,1889,8,31
13463,414,2,19
21909,3782,8,27
31271,3172,8,18
2346,3678,1,12
48360,3644,7,95
48628,1025,4,44
22720,1271,6,2
24008,2657,5,73
46521,3147,10,38
46918,472,6,57
25723,406,7,69
48252,4911,10,78
38370,3574,3,21
19679,2173,2,12
45521,651,1,69
4707,2483,8,1
36269,202,9,32
46399,4133,4,20
5356,3666,8,14
39792,2827,2,66
49014,615,7,45
27502,3184,3,4
24468,4593,10,35
8892,2966,5,29
11138,2042,2,95
47057,2661,5,95
9261,4186,9,14
38706,3793,1,39
35657,3104,8,36
35184,260,3,45
24315,647,5,26
39793,3944,9,84
11719,1465,3,1
35466,3268,9,31
37413,3737,4,39
36391,2305,7,66
21844,2494,1,13
28064,1852,7,88
47806,671,6,2
24223,427,4,26
49948,2096,8,79
3025,2973,2,39
17947,4183,5,4
17231,2854,3,73
46162,2895,3,31
27008,1732,7,37
12822,1779,5,80
29080,2596,10,31
26470,508,6,15
19816,2390,1,83
21832,4978,10,69
26691,1797,6,99
27358,3548,2,83
38831,365,7,72
1741,1121,2,47
44637,3999,8,9
1273,3530,10,56
39911,920,6,40
44617,1045,10,43
24103,1828,5,36
9207,719,10,41
25046,2327,2,89
18848,3775,10,25
47332,261,2,53
5628,4617,6,18
29782,3692,4,90
18603,436,10,9
15223,684,6,38
16636,2493,2,86
40645,4582,2,66
47261,4487,5,88
41921,3631,5,62
2041,547,10,66
47122,1415,4,76
28077,1764,7,14
47740,2976,10,85
23136,4956,9,37
17401,406,10,69
18086,4346,9,93
36479,3705,6,64
4155,946,1,95
23205,2608,7,16
25074,4222,2,37
45303,605,5,57
43560,3309,7,88
45640,1128,4,89
3869,4831,4,16
48934,3129,5,28
46415,4445,2,36
28945,245,10,30
19101,2539,8,90
30099,3328,6,50
15768,3050,10,27
5986,3483,10,18
10279,2197,9,87
25014,3245,6,22
40051,2652,1,36
27668,2810,6,2
7412,623,6,29
3654,4035,4,96
17291,2639,7,28
33185,1444,9,92
49098,1027,3,39
22105,2145,8,88
39931,4846,1,94
39204,1059,4,12
40910,4369,5,13
21984,4481,10,48
4025,4514,10,37
44664,255,1,27
46607,2701,9,9
35508,2967,9,88
15607,952,2,84
47219,3158,4,45
25590,4720,5,76
5048,4614,4,52
42350,302,1,57
40390,3900,10,13
22032,144,5,49
8293,2222,6,2
95,2152,8,6
27402,4090,2,43
10294,2006,9,31
34596,3553,2,55
14858,4323,1,78
25346,4100,1,77
37996,1260,3,68
8612,780,1,93
27560,2596,8,31
29744,891,10,98
40957,3592,4,8
33393,1378,2,94
27773,614,3,89
19374,2018,1,24
47343,320,3,92
6244,2196,3,37
4189,4911,1,78
25476,2572,5,28
778,4266,4,50
14309,2517,10,20
16167,2325,3,90
45831,2763,7,50
18619,1175,10,45
30226,4882,7,84
32264,1899,4,67
41661,2388,8,63
20415,2222,9,2
5155,534,4,54
11103,850,3,65
22994,3174,5,67
18195,1840,4,29
1076,130,4,98
6918,3374,3,26
38703,2939,1,35
23119,708,10,98
40421,4323,7,78
49609,2054,6,25
12848,1205,1,4
28683,1536,4,20
31066,333,9,41
33383,3775,3,25
4263,3266,3,27
49825,2713,6,73
19602,1462,9,60
31230,2854,7,73
49130,1563,9,61
11785,2297,10,53
38414,1325,4,93
25212,2288,9,27
15500,1319,4,16
41644,4939,2,34
36729,4168,2,46
45144,4881,5,55
26979,1333,2,60
35432,1477,2,98
6326,85,10,61
27080,1341,10,46
42799,1367,10,44
30745,3410,1,52
12066,2271,3,90
22244,134,6,37
12475,2826,3,64
32160,434,5,48
41167,4106,9,14
49904,2555,5,100
36059,4394,6,22
133,407,2,47
20258,482,9,79
29983,4976,5,32
7337,4283,8,41
48288,14,3,44
15555,565,10,56
33212,1448,5,67
17397,2467,1,99
24685,3511,6,16
9927,3153,3,13
5067,1661,1,91
8847,2180,9,89
48709,2834,2,54
42787,1399,4,1
41668,4431,1,9
13419,558,2,90
48416,3744,9,95
49686,406,9,69
6408,2217,5,51
12729,818,3,43
40768,4114,8,61
15771,452,9,52
38388,724,4,27
5766,4201,2,38
36593,4561,1,18
16643,2231,10,13
23579,2206,4,42
2252,132,5,71
48580,4778,10,32
34644,2674,8,67
29113,3347,5,50
11723,325,5,75
28595,108,1,64
26040,4930,6,49
18378,3381,9,23
27241,2194,4,16
3015,1425,6,23
33548,1703,9,50
21234,2715,8,26
16884,1619,2,55
3340,1502,6,69
16298,2656,1,12
27470,3068,7,97
58,513,3,30
47837,3936,1,28
24030,2991,5,51
8241,4168,6,46
15178,4847,4,11
31555,3620,2,76
48138,1923,6,22
3105,3193,2,2
20451,2254,6,88
35073,2282,3,47
36319,452,7,52
11176,251,9,75
33870,1688,2,72
39907,1631,5,66
49457,1225,6,63
21167,2557,4,8
4689,3655,4,50
17628,3428,2,6
41277,1117,3,36
37580,330,9,55
4985,3295,1,58
16966,2824,5,86
49905,3639,8,86
13206,3601,2,64
12124,1150,10,88
31164,3702,4,21
14928,312,2,98
24678,1661,9,91
36962,3356,5,59
35467,1370,9,7
43673,4783,7,35
24774,1898,6,92
46167,4894,9,69
14863,830,3,13
4459,232,7,34
16254,3749,8,81
47255,333,8,41
32897,4997,5,53
48416,1051,7,43
39905,1679,1,17
28990,4629,1,82
3141,2618,3,59
14091,1825,8,73
8559,861,5,39
12993,4168,4,46
37290,2248,4,12
24936,3417,1,46
9164,3304,6,93
41173,352,5,72
33730,253,4,26
934,4239,1,45
33943,2916,5,44
14276,460,9,37
5610,3381,9,23
35163,3421,4,90
19453,311,9,2
19598,4347,3,96
15067,2216,6,25
18380,4588,10,73
20468,5000,4,75
10427,4468,9,50
501,375,7,52
33311,514,7,74
7436,1617,9,30
12178,3367,5,74
38293,505,8,18
4232,143,4,48
38184,4507,1,67
36798,917,7,20
26533,2694,5,9
1349,3099,5,9
7603,2093,9,79
7621,3618,9,30
11066,4229,9,88
29150,2622,3,57
21750,1081,3,34
42910,2964,4,2
23075,4136,10,52
12788,4754,6,24
39391,514,5,74
34966,196,6,51
2564,441,2,6
47516,3630,3,16
31556,1374,1,97
22597,1753,3,100
46922,448,3,12
20577,1849,1,83
49933,2564,4,80
12507,4412,4,78
12800,4499,6,24
41276,4990,3,22
6504,618,10,99
34682,4839,3,45
5095,2281,2,8
40409,2390,4,83
28622,1382,9,4
38039,335,10,28
10124,3100,6,37
39103,4608,6,57
35995,551,3,89
38666,4826,6,91
35500,1130,1,96
36035,3517,2,14
40084,1544,1,8
38582,4650,10,99
20282,944,6,77
10466,3096,9,68
28201,2856,1,99
40030,4552,4,58
17401,3146,6,84
37329,2378,3,44
23395,4561,9,18
34174,1900,1,46
33404,1283,10,58
22379,4899,5,2
30528,2202,1,84
25306,4177,6,23
32242,2172,5,48
34655,4925,7,9
48097,3051,8,19
19711,214,1,83
11879,3748,7,58
23467,810,7,51
42349,1070,5,67
40203,631,10,67
14541,4572,5,87
21553,2413,3,4
21655,4245,3,83
13906,2740,9,34
14481,2852,6,70
42989,1542,5,16
6883,3196,4,73
27543,4352,9,84
9873,2366,9,54
32712,2446,4,36
8414,3339,6,54
15244,3881,10,4
47027,78,6,52
27668,2018,6,24
34724,4847,10,11
36127,4536,5,56
11129,1500,8,76
18556,348,4,69
9780,1670,7,50
38442,3343,8,79
49608,2951,9,92
7055,372,10,80
37318,2110,3,34
35695,1744,3,51
8319,3871,10,81
9745,686,4,86
38709,2578,1,47
49717,669,4,35
38268,1862,1,19
36807,1261,9,83
45488,2272,3,13
3243,1778,10,44
47410,3891,10,24
11253,1436,8,15
36163,3889,7,77
39151,672,1,63
17247,1484,1,88
45517,4525,2,22
46619,1197,6,94
48834,4651,3,45
4321,4614,1,52
43566,4554,4,49
19999,203,7,42
36690,3499,3,45
12800,363,3,86
11119,257,5,77
1491,779,8,17
381,1904,2,40
32926,3209,2,91
11247,276,10,99
5662,392,10,59
36583,4559,10,36
46467,2570,10,88
21811,805,3,33
23476,3101,5,81
26559,2466,4,22
8797,3796,5,17
7763,2184,9,9
35622,3450,4,30
48987,1965,9,57
32651,862,2,53
37753,3314,5,88
21453,1748,6,83
23525,1539,5,94
7939,3420,7,55
19919,1184,10,11
38639,3071,5,52
39641,1295,8,5
27441,2504,7,30
6140,1626,3,25
48417,4425,9,90
16390,2056,1,75
49767,4119,7,86
6163,4365,1,96
39458,1980,9,55
8758,1700,7,34
3757,2212,10,1
17008,192,8,67
1009,4703,5,82
39155,4725,7,48
33189,4708,7,28
33928,702,8,40
42574,1017,3,34
1695,842,1,91
12472,1111,4,6
29988,257,4,77
40180,2923,7,64
16870,1396,2,29
36887,1894,10,35
35858,3287,4,17
28351,4690,5,77
42955,1250,1,63
2145,4783,3,35
40304,1358,3,96
18704,2062,8,62
12533,3887,10,90
25963,361,4,91
41997,2627,4,97
30869,458,10,70
526,2079,4,95
6757,2949,4,81
17702,2281,4,8
34799,3329,5,48
35375,97,3,50
24512,2915,2,85
40354,3900,7,13
13620,1409,5,33
8770,4287,5,100
36517,1196,6,65
6307,2388,6,63
41627,2678,3,26
37341,2474,7,7
7433,99,7,61
12210,3542,10,90
22975,3158,4,45
43455,4234,9,90
33493,1698,1,2
37102,2829,3,2
40163,2701,7,9
44433,3017,6,53
14953,2187,3,81
22760,2640,8,1
5628,84,9,95
6323,1975,1,27
21976,2117,7,72
118,1845,3,10
31845,979,1,91
48680,2553,6,36
38374,1184,3,11
954,1595,7,56
12660,1064,3,76
7288,3810,3,23
20021,3326,4,33
2102,533,2,40
10530,1450,8,3
5610,4101,2,73
20408,3607,7,53
20503,1897,4,23
34592,1023,9,78
41332,4593,8,35
3030,2232,5,88
47667,936,8,10
40477,958,10,26
25543,2636,6,54
3815,520,5,2
29289,2928,5,94
20957,3043,3,80
19779,3491,9,88
27652,3976,3,89
48556,124,1,95
1661,205,1,49
33643,1037,8,89
6353,1653,4,15
18723,3829,8,87
11529,2653,1,77
653,1241,2,90
29901,1029,1,45
1672,4218,3,46
47831,2877,7,84
9418,197,2,4
10833,4675,2,40
642,2082,2,2
31605,1962,7,33
21493,1446,4,66
30991,4472,5,82
41769,1050,2,96
14901,2369,7,67
34642,1725,7,37
41194,3670,4,9
15791,1017,4,34
43426,1762,6,40
39574,3262,1,18
34427,3203,9,96
37966,929,1,56
14723,4643,8,92
39774,2045,5,80
36475,2728,10,66
8121,3952,10,11
2869,2611,9,89
5654,19,7,72
10291,1236,5,87
23067,2467,7,99
13517,2201,7,12
30992,773,9,11
31224,34,6,11
6142,3844,2,40
35747,1552,10,65
39350,2316,2,63
461,3890,3,85
7553,1834,9,75
6867,3122,2,3
2933,3295,1,58
32760,3823,8,60
37426,446,4,53
26214,535,6,29
29263,2036,8,85
6366,438,7,12
36875,3133,8,83
11430,3208,3,91
29412,191,10,21
27650,3126,9,90
3940,2033,8,32
16198,1077,4,74
7461,4874,5,62
30416,4698,7,89
45837,1898,7,92
19416,2431,7,34
41582,4395,7,51
15712,47,4,63
33455,434,10,48
17537,2515,3,25
21350,3620,9,76
26109,4427,8,10
30918,4622,1,36
10432,2019,10,57
38509,4748,6,21
23724,4788,2,79
48229,4623,1,21
38325,4851,9,55
4538,1451,7,58
33042,4873,9,21
29022,3344,7,47
21701,981,6,93
25847,4443,5,21
5414,792,9,93
13012,3649,3,100
37842,417,3,38
40803,2915,6,85
35262,2348,7,3
31063,2626,7,83
8671,2717,8,78
15883,2286,8,83
19629,4442,5,95
36676,2219,1,48
45401,741,6,23
26733,4025,5,11
40369,1607,10,90
37327,1216,3,7
38250,1311,9,50
44210,57,6,6
17634,2929,1,17
3653,962,2,14
36288,3550,1,100
494,1243,7,20
43150,2696,5,86
10762,2712,6,23
18419,1617,8,30
13054,886,5,4
18745,208,8,67
19444,1419,5,60
7595,1631,5,66
6725,4876,1,9
1545,2805,4,42
5883,1776,6,86
13497,626,3,80
22380,790,3,53
33128,2610,7,98
8998,2985,4,35
2453,789,7,4
48189,1294,6,14
34890,3695,10,68
11978,3580,5,9
3981,3603,9,97
2676,3926,6,60
39238,397,6,40
13194,4645,1,80
2806,1437,8,40
33834,134,4,37
8058,305,9,35
28302,630,1,6
2675,4232,8,41
2966,4492,5,79
36990,538,7,6
9801,716,9,8
33627,4417,3,84
17529,3932,4,69
14913,280,4,49
31251,2661,6,95
20527,214,10,83
13549,4991,5,43
42650,4802,8,70
20199,4253,8,82
1634,1731,9,35
47315,1969,9,15
33263,1266,5,16
25859,1656,10,41
38810,4613,5,47
19519,419,8,87
27753,2249,5,24
46706,2664,6,2
42011,670,3,36
47721,3712,10,41
42768,1194,8,15
15840,2824,2,86
8396,1614,3,20
6314,1036,1,6
12795,2829,4,2
38065,1401,10,34
45753,3131,3,8
15256,3878,5,48
38215,3089,4,22
16150,4113,1,95
16752,1765,10,62
41495,327,3,92
15008,54,3,78
25414,1436,1,15
33136,2912,4,68
39637,3251,3,59
18772,869,5,100
32973,4834,2,63
12659,2823,6,86
32313,3804,1,92
36332,2830,9,35
40619,1711,4,46
25749,745,9,22
24848,4023,3,46
33950,2061,9,58
20579,2185,7,35
48549,35,10,4
11772,1623,10,56
47078,1769,9,68
8742,772,8,85
37585,4794,5,74
7027,2974,6,42
8651,3434,3,99
5876,1169,7,48
25271,3595,2,56
