11882,3707,2,55
19364,3229,5,54
30033,4827,7,67
32149,1422,3,55
29679,795,6,78
34779,934,8,62
2537,2399,3,21
14603,159,8,33
25551,787,7,84
47275,1967,2,95
26211,240,9,4
1706,3416,5,29
10883,3851,10,65
5214,4125,3,89
41829,2296,10,46
32796,894,9,93
46949,1764,5,14
45672,487,5,76
11332,4447,3,65
38030,195,9,35
33728,1330,2,24
10336,3950,1,85
12242,3943,8,40
6981,1688,10,72
47,2644,1,95
16227,2486,4,64
49881,1781,5,80
31491,4081,10,87
27688,4759,8,44
3019,1640,8,29
5691,1754,5,23
35873,2805,10,42
32124,4193,8,39
14662,555,8,50
26928,623,9,29
47215,3185,5,5
16421,2915,2,85
19259,1638,2,38
12611,638,6,92
18672,1648,4,56
9587,3094,3,36
19023,3259,3,67
35537,2085,8,98
18105,1994,2,85
11980,3846,9,51
24909,2602,7,36
32343,2877,6,84
28145,2974,9,42
49911,3668,5,2
28412,3024,6,100
16480,4689,2,11
23067,1956,8,55
36812,1966,9,60
29106,1156,7,84
29776,3194,1,72
20630,2027,3,18
20883,2914,5,2
19054,3429,7,4
46680,1158,5,3
28926,4020,2,35
30607,2360,4,12
12890,4850,4,4
27886,480,8,17
3636,2370,9,57
26813,2206,1,42
1079,4150,2,6
15935,2826,4,64
1633,2951,7,92
48630,3829,4,87
38235,856,7,100
7980,4687,3,34
27153,4628,5,8
21350,4330,9,71
35804,4388,7,13
32343,1125,2,94
24771,3237,7,58
29263,2719,5,13
33688,3272,5,24
43201,1767,7,24
48260,191,10,21
23943,552,9,68
14069,3382,5,27
5242,2656,4,12
40228,2310,10,15
10114,955,3,2
47594,489,3,83
12188,4027,3,49
21625,1959,6,82
1652,1391,9,39
37769,1431,10,38
31692,4327,1,65
10249,2335,3,96
8446,4565,9,25
21068,4699,1,92
14214,536,8,28
3564,519,7,78
26907,261,10,53
26547,4261,3,15
5995,3240,3,96
42022,3621,8,55
19071,4287,1,100
28935,4887,3,95
44354,2988,7,66
45930,4471,2,86
33412,1915,3,58
43088,1406,10,97
33425,4179,3,6
33730,543,7,11
39513,515,9,75
5066,1019,7,64
44878,4257,6,14
44675,3413,5,97
45265,4756,2,90
33599,2396,8,32
21135,4321,6,84
44839,2774,1,11
37804,2365,8,23
18646,874,4,79
46562,1744,7,51
2203,4816,10,71
18029,1263,6,22
40576,1728,7,11
23858,1037,1,89
15599,4150,9,6
2417,4411,6,35
3802,2822,9,48
9183,366,1,99
16357,2015,6,20
1504,2401,9,52
33670,697,3,37
6752,750,6,43
26665,4365,6,96
18635,1757,5,67
30108,1193,8,74
14704,4419,8,65
11703,2709,7,24
1560,2900,6,97
6837,142,10,68
33162,1236,8,87
4083,2370,10,57
31845,1949,4,31
25072,2638,2,95
29083,1175,7,45
13018,2350,7,72
4096,1556,2,40
1989,1686,2,50
49259,4519,4,95
46238,3463,2,56
6617,3680,2,84
1823,4635,8,57
38671,859,8,12
38583,3169,9,90
28140,4717,8,18
29631,1757,10,67
48838,4580,4,87
31965,30,9,19
12453,4548,4,95
16306,1889,6,31
47413,4311,8,5
42187,4262,3,92
44649,3431,6,2
29100,1593,9,99
10618,920,7,40
22791,3189,1,16
23894,2665,6,86
24517,657,7,96
13490,4175,3,22
15157,1257,9,5
13072,3826,2,96
17577,391,10,79
34207,2979,9,36
46129,1596,4,22
25968,4913,8,59
36502,4343,5,90
42642,84,7,95
10771,4140,5,79
24722,4411,7,35
11125,4897,7,55
38473,383,2,65
17990,684,9,38
17634,2569,2,2
48755,712,1,74
18509,2362,10,3
48154,3151,5,92
36363,110,7,15
32786,3346,9,23
16611,991,8,25
26943,2977,7,71
10341,222,6,22
25808,254,7,4
1045,4773,10,62
37419,1570,4,91
40370,1955,7,23
8145,1134,8,91
17716,569,8,12
34188,4096,5,93
2397,2233,10,39
27279,2650,3,67
12516,4299,7,77
42863,1375,4,45
29654,754,7,52
15495,933,7,48
1004,1957,4,89
24778,3352,10,13
4485,2812,2,46
21863,2832,10,54
12977,1550,10,45
17436,4188,8,97
24641,4870,8,81
14522,4840,6,92
12838,3020,10,27
46442,267,8,66
35173,4259,6,65
1774,709,10,85
19258,512,1,35
24350,3669,7,66
12664,1638,3,38
14645,3057,7,48
21126,3554,7,30
43569,3013,10,89
44110,4628,6,8
46975,3179,6,65
34297,3005,7,16
21872,2909,3,43
48727,2288,5,27
2224,4310,2,23
36730,1854,1,35
45315,1658,7,66
14955,3592,6,8
47398,4314,1,42
9426,1773,7,14
1761,3909,9,84
31352,1293,9,4
37210,4341,3,68
21052,3269,5,94
20408,3586,2,88
43216,2145,1,88
29407,4182,1,42
43458,3512,9,25
47153,4041,9,46
25707,561,9,36
6448,1200,10,91
39933,4011,2,37
45000,4927,9,17
4189,4178,8,24
41067,6,1,72
42561,64,10,64
36033,329,4,72
25613,3337,7,60
18244,2232,8,88
41242,507,1,32
20063,2500,7,97
35867,907,1,15
460,1762,5,40
36879,3443,10,68
36823,3644,6,95
22932,3291,2,22
34392,2652,9,36
46874,2266,9,24
27514,599,10,20
1084,4779,4,71
45141,3043,6,80
21481,3944,8,84
27784,4389,2,5
5120,4114,7,61
15344,2738,8,72
9132,2008,4,88
25496,295,5,51
3678,684,1,38
18667,1149,1,18
20483,4782,9,21
6556,160,7,64
38938,2712,8,23
12099,3860,3,40
37500,2447,1,76
4858,3189,8,16
21127,3499,5,45
25943,3055,3,1
11694,2096,3,79
41038,1669,6,24
17415,458,5,70
42395,2067,5,84
14669,59,6,9
31332,4996,8,37
38185,3405,2,59
2738,1552,2,65
33730,3548,6,83
42730,754,10,52
41813,2553,2,36
27570,3213,7,47
32926,2249,5,24
42523,3723,8,42
11437,4604,8,9
11672,3194,9,72
83,1111,7,6
44350,3883,2,57
33419,3275,6,48
34339,1745,9,41
15496,4810,3,37
27621,4937,4,1
38042,1841,3,94
36503,2626,3,83
3951,3411,4,42
6043,4197,9,91
31195,1351,4,74
3919,4368,9,53
34124,973,1,31
30637,3287,1,17
41534,3873,2,96
34605,1444,2,92
28349,4843,1,43
41266,3349,1,21
38850,4359,1,52
34246,2445,7,23
26713,3369,9,55
40925,3496,6,17
16643,2337,3,33
15550,353,5,21
24558,4490,10,36
31223,140,7,99
45365,2899,8,26
40987,3540,2,24
18819,625,9,75
11875,4859,3,60
8922,2345,1,79
30060,587,1,92
8830,2400,2,90
7842,2413,10,4
45717,3022,3,54
3553,4149,5,16
12555,4510,2,12
46477,2062,1,62
10977,4093,10,22
10766,2455,3,64
14995,3773,1,51
12489,2811,8,71
3899,569,5,12
46273,3025,9,34
4732,2777,4,48
25997,2275,2,13
5583,736,6,28
35466,1681,8,40
21082,4901,1,9
42199,3046,2,91
11754,3818,8,48
32914,402,4,94
44042,486,4,75
9334,3965,8,64
25509,408,3,74
41099,169,1,58
14176,4515,3,64
44105,2014,7,19
114,80,2,95
7439,2182,4,78
37812,3979,10,79
49005,146,10,98
47630,3069,8,75
22061,1227,5,95
22309,542,4,9
15517,941,1,58
1770,2125,10,30
6725,3,4,27
1890,1616,10,5
25498,873,6,53
45598,1723,3,62
22588,3641,1,49
6169,807,7,64
8210,1831,5,97
17124,395,7,34
48963,2882,2,84
9174,286,10,73
16981,515,3,75
35893,3916,4,1
3193,2505,10,88
9010,1145,5,96
17484,3548,4,83
36011,280,4,49
46569,2751,4,70
25838,2369,7,67
11803,2853,10,39
24044,1495,7,3
11446,2404,3,86
6274,1385,1,74
43101,259,9,38
15671,1139,2,88
15098,4782,6,21
34862,2926,3,61
5351,2451,8,68
5989,965,6,57
46406,4580,10,87
22068,2653,10,77
1357,1751,2,56
5110,1796,7,10
33179,4966,1,79
16105,4421,3,39
42905,3654,1,82
40077,2791,8,95
16414,2731,8,56
27950,3389,5,84
41379,2117,1,72
23858,2505,8,88
16402,3296,4,30
39271,3872,1,21
41699,1917,8,79
1372,330,4,55
14407,4217,3,23
42704,1437,8,40
7802,83,6,7
20305,3708,1,19
26824,1039,10,40
29950,3979,10,79
45191,2606,8,94
5123,2771,10,3
40955,2326,6,43
38946,3449,5,12
32846,3400,8,95
13119,1535,9,31
41096,2464,3,38
40173,4620,8,78
15643,204,1,93
44891,1828,8,36
46388,2426,7,72
28744,457,3,13
30829,2401,4,52
17492,4505,2,36
1759,1018,1,33
6411,4449,5,79
27366,3433,10,27
23771,2070,5,40
3120,2019,6,57
30527,2163,6,49
30791,2064,8,54
38947,4302,8,70
22922,3222,2,7
16123,3741,3,26
23953,4020,7,35
37953,2349,8,8
45664,238,7,67
27631,2732,7,10
16014,2606,10,94
44808,68,2,9
15883,4855,7,29
49289,4523,9,49
27047,746,6,35
11654,4559,6,36
37396,3955,9,71
34586,2496,6,28
1912,3185,1,5
20695,257,1,77
28709,809,1,22
7644,4849,4,48
20710,1928,3,98
21933,1790,10,38
834,3747,2,33
14059,965,10,57
29801,3589,8,15
30594,950,10,90
1084,2716,6,65
28837,2431,5,34
41181,1206,3,82
49411,386,2,87
877,4492,3,79
41767,1493,6,28
14922,1813,7,3
45234,1840,9,29
30903,824,6,97
16941,1286,3,8
36172,4764,1,56
18991,425,7,36
9887,682,6,65
22909,3698,1,47
46341,689,9,77
11147,2938,1,91
19919,4225,3,35
41321,1755,2,69
38455,3303,10,66
35442,2016,8,14
28944,566,8,94
38712,4280,1,94
2615,4905,3,40
10603,1509,10,79
18206,3004,2,94
24504,1922,2,76
9604,3844,2,40
32519,3855,3,51
41676,3698,2,47
36411,791,9,5
46973,2775,9,57
28923,1465,2,1
20656,4871,4,26
28738,1915,10,58
6457,2401,10,52
26706,2457,8,44
4642,2545,2,88
33314,3583,6,52
1560,3688,9,63
38171,2049,5,30
22470,2419,9,47
17562,2697,3,59
41568,466,10,8
47971,1794,8,87
15216,58,1,16
24486,1147,9,92
42634,4058,9,59
41608,531,6,67
37918,4420,7,56
20507,4495,2,47
1539,3040,1,15
1011,2241,7,95
30633,3861,9,24
7751,2199,9,8
12376,1557,7,70
44888,4670,5,2
2109,2110,8,34
19485,1346,8,18
35457,2354,7,98
19652,676,9,69
4784,3218,9,21
1602,4026,9,25
18694,901,6,93
22554,4883,7,23
1110,4016,2,50
8527,4219,10,17
44087,2903,3,51
41059,2071,3,33
23258,392,4,59
44620,4013,2,25
49150,3804,5,92
7625,1926,7,25
3873,1787,4,99
44349,2154,1,18
9240,3712,7,41
49928,2213,8,29
45952,4554,6,49
39988,2083,6,57
21642,851,7,86
34793,2787,4,46
37830,4434,5,55
44795,1388,1,24
22759,3633,6,18
31875,4438,1,65
44011,3338,3,4
37635,1464,1,62
20342,3385,8,68
43256,4610,6,8
18719,3034,9,86
6646,1086,6,35
3496,1360,10,23
12480,136,3,21
35751,3673,7,69
49054,2810,3,2
29871,257,4,77
4732,235,1,68
24378,4402,5,18
45592,3840,4,23
40307,3907,2,64
13699,3054,1,48
30722,1171,3,57
45105,4035,8,96
45879,1798,5,81
38026,2971,8,13
26277,170,5,52
46499,788,3,32
44993,988,8,32
6250,941,10,58
32267,1814,2,60
47060,4694,1,78
1584,185,5,17
17692,909,3,67
34401,1527,10,4
49636,4749,3,19
38158,3935,5,85
4608,1579,8,10
48147,562,2,66
38537,2238,2,64
27325,1392,5,62
46440,1619,5,55
38288,2268,7,17
48816,2074,2,35
15494,808,6,61
823,1639,8,68
40592,4289,5,60
47754,4299,6,77
32933,4519,10,95
15774,3324,8,94
3816,1025,9,44
24249,4281,1,97
10649,801,6,46
30572,4892,9,97
18709,871,7,27
39790,4158,10,26
4128,778,10,3
33128,3115,3,27
26398,830,4,13
24904,1596,7,22
8615,345,4,14
49830,1463,4,85
41068,3826,6,96
9715,1184,2,11
47736,4199,10,56
20555,2239,1,6
14317,4447,5,65
6883,3367,2,74
36037,3180,7,28
32518,1876,1,70
20989,3226,8,88
1347,3279,4,63
20057,167,1,66
563,3870,10,44
33677,1393,5,15
20199,4297,6,100
18135,1424,5,7
38455,1686,2,50
11509,1112,1,47
14850,2081,3,88
41810,4116,3,39
43466,2481,2,58
16124,2594,1,21
18829,1079,3,99
40532,2765,8,15
46301,884,8,11
12320,2361,10,60
24685,968,6,56
21843,395,8,34
23584,1076,8,30
841,1859,4,69
15064,237,2,75
30518,3267,9,91
22776,581,3,87
39279,2,7,16
13708,1029,10,45
42254,346,1,98
18307,139,4,44
49508,3519,8,6
14851,798,4,84
19944,2358,9,59
20768,4462,6,47
3972,172,4,75
28543,1422,6,55
26999,2914,8,2
2455,1918,10,17
12848,1044,9,43
4006,31,7,68
43351,4859,10,60
31417,3263,5,69
47570,3216,4,99
46819,1696,4,10
34916,1868,6,51
16253,2735,9,78
1474,1520,10,83
8097,1201,1,52
39602,859,4,12
22303,4603,3,81
3439,2299,5,95
24972,4302,9,70
21854,4734,8,17
33727,896,1,85
4064,28,2,33
28446,1252,8,34
34026,2934,10,16
11770,421,2,73
29218,3498,8,47
40747,4185,4,49
40190,2222,5,2
24640,4758,9,67
22228,4547,10,11
49745,4501,2,77
46259,4911,9,78
3002,4876,9,9
46037,2317,4,65
21256,3742,3,88
32114,4980,3,44
34207,3305,5,98
37735,1890,6,78
26682,2521,3,20
17985,837,5,46
4155,1416,5,5
30340,30,1,19
5031,196,10,51
18678,1667,7,23
33859,2514,2,50
37190,1687,10,52
23504,3824,7,80
5405,607,5,54
7280,3892,7,82
15548,3034,1,86
30102,1708,5,24
43644,4135,9,68
45615,3100,2,37
24385,1549,7,29
12359,3276,1,30
37838,2214,6,65
10458,2450,1,80
39086,301,2,99
29964,664,10,6
30565,2934,1,16
19934,564,2,37
2759,2286,1,83
44473,1824,8,72
3041,4269,4,97
47521,1651,2,99
25483,1953,2,92
48026,2045,5,80
17366,4466,4,47
41382,4329,5,13
32924,2830,1,35
24319,2875,4,40
16371,2427,6,41
38104,2093,8,79
48182,918,2,55
47548,2514,8,50
29941,1612,3,3
38808,2693,8,8
28692,1228,7,76
27831,3707,10,55
20946,646,5,68
36460,2755,6,85
16982,1025,10,44
9799,142,7,68
48602,3721,10,67
41485,2387,5,74
2790,91,3,35
34622,1154,7,10
46848,1167,9,3
27716,3057,1,48
35569,745,8,22
29163,470,1,83
2814,4311,6,5
33753,1104,7,71
27259,2604,1,36
46119,3589,4,15
30767,1523,8,31
12256,3517,9,14
49347,1188,8,55
20705,3134,9,84
33312,920,2,40
474,2739,9,68
19085,796,10,27
12016,3632,2,48
13991,1135,5,36
49725,1224,7,88
40933,2628,7,24
48013,516,7,50
34460,596,10,1
8088,1422,7,55
7640,1443,6,83
46850,540,10,34
24156,4106,10,14
21310,3492,4,27
1159,3494,4,69
48059,4017,6,43
23954,1809,2,21
43461,2347,1,75
16269,4129,2,95
5936,3402,4,57
9609,2926,7,61
5651,4797,9,67
40599,1080,5,20
29556,4087,1,94
19238,4997,5,53
9277,671,3,2
41754,281,7,86
4582,2757,4,93
32442,2638,10,95
2948,1360,2,23
32504,2289,8,21
1097,469,9,11
31115,4761,1,77
30005,4891,9,67
34324,3721,6,67
4618,1085,4,93
35002,543,4,11
43829,4103,3,20
42301,4540,2,95
46310,223,6,15
14263,2454,10,75
20303,3175,5,5
174,2487,2,20
12189,3175,9,5
12185,249,9,58
26258,780,2,93
16203,4708,10,28
36975,887,9,5
178,3539,6,1
10595,4414,8,39
13696,1963,3,53
26105,2382,7,39
13224,30,8,19
34435,1490,5,91
39403,999,4,51
43108,1848,9,9
37160,3851,3,65
39605,2525,6,39
45330,906,6,22
34211,3414,8,16
43835,3640,4,75
11880,2272,4,13
2407,2166,4,73
31103,1733,9,83
19827,3850,8,99
8180,3005,6,16
28399,384,4,82
37560,1973,6,78
34487,3814,1,19
6348,2973,3,39
27225,2186,8,20
49843,3063,10,64
17458,48,6,29
26616,2109,4,78
15875,4668,9,62
41811,2145,8,88
4083,3166,4,85
341,3702,3,21
40479,1439,1,4
25037,2141,8,6
38166,3570,5,35
39778,3977,4,28
21901,126,1,36
48772,4021,8,5
24744,3195,6,49
25921,3452,8,11
39898,2699,9,99
14310,4387,1,100
43696,4662,3,70
18703,4686,1,32
35950,579,5,66
9433,772,9,85
43105,215,7,39
29944,1871,2,74
35435,3341,7,14
29133,4012,5,64
20628,4966,8,79
32292,2172,8,48
49576,38,10,44
6392,4340,7,30
40924,2040,2,54
37807,4919,5,24
39669,3569,5,71
2112,1232,4,39
12314,3667,4,35
14481,3291,6,22
39521,1639,1,68
31697,2453,1,76
16295,45,10,43
31394,3502,8,93
27631,1298,3,1
40675,3752,6,73
42440,1707,1,92
36560,4656,10,31
36990,1750,2,94
40142,225,9,26
23764,3241,9,20
440,4816,1,71
41600,1294,9,14
22677,4685,5,90
37402,1034,1,62
32453,2158,10,79
2633,783,8,61
1621,1890,9,78
36886,4869,9,11
2785,491,2,51
35233,2308,9,98
23553,3117,7,73
14571,2306,8,49
3855,2181,5,68
48685,542,4,9
10180,1952,4,11
17027,113,3,41
28122,3632,6,48
26318,2815,10,21
35561,3447,2,33
6618,4374,2,21
22324,655,2,33
30997,11,7,5
17842,72,10,26
17617,2731,9,56
5174,4160,2,6
48486,1467,8,77
36620,3658,1,28
27782,2585,7,87
6183,3910,4,64
49377,2382,8,39
21619,3014,8,69
47897,3284,1,53
33332,4224,10,48
39527,3133,2,83
3327,3898,8,61
36994,2178,10,91
47061,1720,7,94
22161,4178,9,24
31715,1485,7,51
18471,1744,4,51
26622,4639,3,78
39828,1541,8,91
19686,3764,2,37
803,4130,7,45
20914,316,1,100
30536,4516,3,5
6984,4626,8,33
13513,725,2,5
2919,3516,5,53
15168,1742,8,93
22539,2502,6,97
1182,4363,5,4
14318,811,6,34
7867,3164,4,46
16755,1542,1,16
13308,1138,9,38
1483,1393,3,15
33281,3132,10,94
26804,569,1,12
30139,4641,5,71
33717,1417,9,40
24193,4538,6,97
21838,2841,1,38
44835,1664,2,54
31010,1547,2,83
35742,4108,4,9
23680,4311,10,5
8021,1179,6,72
35673,2337,4,33
18481,2728,5,66
11246,2224,8,3
36112,347,6,76
7340,2199,9,8
25457,4838,5,57
24920,3773,10,51
15592,4666,2,87
27833,2213,2,29
19703,2245,5,52
44289,3489,4,53
40298,4009,1,8
13076,3207,2,43
35558,940,2,26
46065,3226,4,88
11458,503,2,10
27180,2772,10,18
3392,1071,7,27
2624,2274,2,10
4902,504,8,82
48064,3252,10,17
9803,914,6,57
44087,1407,2,26
3651,3143,2,3
48868,4995,5,1
12569,2686,9,56
14508,4022,7,82
20942,266,10,80
16749,1738,2,87
38703,4510,10,12
15666,6,10,72
30126,2273,8,81
37886,301,5,99
7461,1471,7,60
37491,3632,1,48
17053,3154,3,61
8310,616,7,48
35395,2665,4,86
34419,1948,6,26
47367,389,2,81
26031,579,7,66
24613,1116,7,99
17851,4431,6,9
17089,303,2,67
28477,3318,6,50
32157,523,5,92
35063,1832,3,16
5059,1253,2,15
38680,1774,3,27
24510,1071,4,27
46628,537,3,3
32937,4007,4,68
8655,1317,9,98
29280,2337,7,33
6865,4106,5,14
46555,3447,6,33
30834,2137,6,21
3847,1151,8,47
48345,4360,9,51
29141,332,8,19
12370,2427,10,41
17430,241,7,13
10290,3973,6,89
34154,2079,10,95
40176,4176,9,84
8121,4080,6,98
42430,1833,9,23
2634,3210,5,23
26889,3405,2,59
23735,3131,5,8
43172,3629,5,9
27962,2632,8,6
39378,492,4,93
49646,590,10,41
21858,3784,9,66
23179,3285,2,80
8637,763,6,71
20384,2816,6,6
19401,3362,7,74
24684,811,4,34
41839,637,1,40
1618,609,7,74
41980,1214,4,21
44450,2469,1,59
31652,2137,7,21
36302,1189,1,24
39215,1340,4,54
42126,3724,4,28
47833,438,7,12
42294,689,5,77
45520,4180,1,48
5221,2324,5,74
29644,2705,3,61
28080,560,3,42
10397,4558,10,52
10659,2018,9,24
23803,2998,2,10
21913,2729,4,29
24762,1142,8,91
37234,4645,8,80
27887,3298,6,90
41465,2560,6,18
24309,1148,6,32
18000,4030,3,61
40525,3498,4,47
4605,1278,6,44
9265,3969,7,21
6500,3670,3,9
10256,1909,5,84
4028,535,1,29
32099,950,1,90
44249,4338,7,28
44605,484,6,28
21961,2680,5,62
42052,245,2,30
43388,4421,8,39
13755,2907,5,70
39998,1210,10,77
35451,3259,5,67
520,1563,6,61
37622,1336,10,45
30978,2446,8,36
25854,365,6,72
26138,1917,7,79
42184,640,6,16
29913,838,2,42
20510,654,7,31
7447,4678,7,22
29867,3050,9,27
23761,4205,7,54
25044,1091,1,39
1938,2257,4,59
22071,4660,6,2
1956,204,1,93
25268,4381,8,9
37650,4412,4,78
16491,4242,1,78
14080,89,6,77
45333,3237,10,58
31192,294,6,16
23523,941,1,58
30524,4188,2,97
47697,1406,6,97
41239,961,4,21
37790,1984,9,76
20221,3776,9,94
1527,3180,7,28
31189,548,5,95
8801,2399,3,21
33983,20,3,94
41747,745,9,22
13766,983,9,51
3509,2745,7,39
21222,4245,8,83
49519,4528,5,54
47552,859,3,12
31521,2941,9,37
20844,3617,7,43
27457,2306,7,49
14865,4606,1,95
12908,65,8,52
28700,4097,8,19
30104,4229,6,88
20278,1705,6,21
33386,2813,7,26
6996,1747,8,51
18588,260,3,45
24238,3358,6,33
10602,895,9,11
21346,3666,6,14
37689,4857,8,27
47955,1769,9,68
24273,2065,4,73
28557,4979,4,8
18736,3976,9,89
22385,4194,3,70
41326,1893,4,55
39212,3598,8,51
28754,4252,3,41
31223,260,3,45
18882,4777,5,15
49307,799,4,79
35938,3084,7,4
42467,85,7,61
2290,1358,4,96
38272,4239,8,45
3726,1464,6,62
33491,987,9,36
49203,2395,7,51
48869,3435,8,55
38066,1676,3,62
38238,1703,9,50
42474,2295,7,47
14616,1296,8,47
6113,4071,9,12
40457,2009,8,38
13110,1955,6,23
19527,2352,3,63
37849,4550,2,86
1583,848,10,37
5556,3519,3,6
10399,2229,9,23
8650,4985,2,24
35617,4444,1,67
26918,36,4,42
33322,984,4,83
49339,1774,3,27
46387,3658,6,28
16888,655,9,33
43040,3613,2,55
9361,1620,3,32
21647,4939,10,34
12408,3662,9,62
20638,431,1,66
3316,215,5,39
3083,1001,1,34
33224,2083,1,57
38763,2850,2,71
5096,4570,10,8
47006,4727,9,54
33899,4758,5,67
6593,3898,9,61
3181,2682,5,8
27241,2149,2,57
26880,3599,1,34
21520,846,7,91
42700,2350,5,72
6953,3669,1,66
10023,4850,4,4
28678,4857,2,27
30823,2301,4,55
9825,2693,9,8
14614,1228,1,76
24419,487,2,76
11364,920,2,40
16429,4305,2,76
34047,4642,2,68
7632,719,10,41
47725,2742,1,44
17257,2596,8,31
26138,1122,7,36
36855,2386,7,69
40127,3653,6,89
16585,2899,6,26
9057,3137,1,57
5589,1343,9,95
47093,4925,3,9
442,3591,2,78
17045,3491,3,88
10067,4778,3,32
30601,1953,10,92
254,653,8,90
30996,3418,10,70
37164,3104,5,36
47807,3279,4,63
23230,2875,3,40
35884,4575,4,18
9761,4256,5,70
8421,3710,4,1
24944,841,5,14
1016,2052,3,91
12463,1281,3,95
36130,4094,10,53
46048,410,5,19
45676,4179,7,6
31290,299,5,36
39154,4810,6,37
26228,3302,3,75
34904,3400,2,95
3514,3092,4,22
34068,170,5,52
8352,1957,3,89
39918,217,4,58
40955,3400,10,95
473,4630,10,86
38416,1842,10,89
24361,2654,3,77
15371,2109,7,78
45794,44,6,31
30013,2386,7,69
25060,284,1,90
31316,2929,4,17
32428,4506,8,80
30031,1464,8,62
32619,1212,3,65
23313,1442,7,29
2978,1414,5,6
49049,3574,5,21
43656,2065,4,73
7349,1953,7,92
37399,2530,7,58
47771,3322,3,79
30565,2919,5,29
42766,1523,4,31
22391,3661,1,7
49977,1410,7,27
11842,4768,7,94
39328,3117,4,73
26802,37,4,72
41970,2718,9,59
37964,1432,10,37
20597,2986,2,53
26332,2616,10,83
24323,3113,9,82
23890,777,6,15
32170,1948,7,26
37035,1353,4,81
41234,4915,2,47
47531,2122,5,3
47661,1739,7,37
40597,4215,4,21
39871,926,1,4
176,128,8,49
26298,4198,9,84
44942,1560,6,62
1917,4188,6,97
10,959,8,33
35917,1676,7,62
30244,4989,8,3
48551,4545,5,79
7154,2402,1,26
37289,2390,6,83
39903,2479,1,11
41814,162,9,24
26043,4254,5,61
3390,4156,7,36
3713,479,5,95
33175,4042,1,14
10148,4054,6,9
26417,3770,8,18
45021,4394,4,22
29538,3797,6,67
49559,104,3,24
33917,3638,3,82
16991,2571,3,10
9166,4843,7,43
10656,390,2,95
11615,1273,3,15
48432,650,2,40
39865,1146,1,55
47171,351,9,25
32679,1798,1,81
40684,1730,1,3
28780,4753,5,75
10727,1036,2,6
29921,2682,6,8
28395,2024,7,56
8115,4293,4,92
29296,1263,3,22
18491,1394,7,8
44096,887,10,5
36835,194,4,15
11012,4510,6,12
29305,3826,4,96
29625,1024,9,100
19676,519,10,78
39189,2758,10,54
19596,1289,5,37
379,502,1,50
3319,654,10,31
47726,2531,2,14
31929,1598,2,67
24306,3663,5,97
32577,4479,10,48
37541,2172,10,48
